t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
510,1763.1514657243295,-21470.026667191254,4.748465204781685,4.748465204781686,1765.3588433207249,-21467.14510374661,-71.2176471888888,-71.77264275766774,-0.6233267921718393,0.19447850020010699,1.0
511,1694.9205370364762,-21539.84926092705,4.748465204782753,4.748465204782753,1693.8231358684304,-21538.824378404297,-71.85458755366109,-71.58873892118221,-0.6318128329198552,0.18209197611793687,1.0
512,1622.4137310777694,-21612.836177061683,4.748465204783768,4.748465204783768,1621.650920217879,-21610.32270032296,-72.4913302116353,-71.40620333324279,-0.6379679819677331,0.176420604037903,1.0
513,1552.8768802483107,-21682.847251426112,4.748465204784731,4.748465204784731,1548.8381583178173,-21681.638981305892,-73.13833331868682,-71.227504840115,-0.6649688315625855,0.1837217023688346,1.0
514,1475.8553193096975,-21754.8113832576,4.748465204785647,4.748465204785646,1475.3744075629947,-21752.779042759754,-73.78228237010578,-71.05514154629722,-0.6267413904071099,0.17732348274970394,1.0
515,1402.9712197478877,-21824.282991466684,4.748465204786517,4.748465204786515,1401.2728973240498,-21823.73658015636,-74.42544645894851,-70.84993888353794,-0.6608512130284369,0.22883640780819028,1.0
516,1329.6531930711078,-21892.36121843471,4.748465204787343,4.748465204787341,1326.514380415253,-21894.47589148198,-75.09850456774214,-70.63401980704242,-0.7033744540289657,0.19411159630775127,1.0
517,1250.991597684471,-21962.068341996965,4.748465204788128,4.748465204788127,1251.066711892476,-21965.012848713894,-75.78967590314006,-70.43797646984952,-0.6784629472077595,0.20807971652643875,1.0
518,1177.639343031575,-22028.02916250822,4.748465204788873,4.748465204788872,1174.9424022199248,-22035.3441370619,-76.45868567369062,-70.22180809133455,-0.6712373635897038,0.22752455124480442,1.0
519,1097.9917020971106,-22094.12330294811,4.748465204789581,4.74846520478958,1098.1405947140502,-22105.459883987558,-77.14543734685329,-70.01522563832783,-0.6749636015401308,0.19661703111067516,1.0
520,1021.6954236562983,-22168.38118570757,4.748465204790253,4.748465204790253,1020.6624919438237,-22175.371876959955,-77.81517218765016,-69.80583490345116,-0.692001828048256,0.21064369235823563,1.0
521,941.4807485192281,-22239.370292524065,4.748465204790894,4.748465204790892,942.5096582422941,-22245.072400341352,-78.49533681435962,-69.59375957220634,-0.6962250396026242,0.2041857569121329,1.0
522,860.489824970532,-22309.276222014498,4.7484652047915015,4.748465204791499,863.6623908120079,-22314.56121487356,-79.19599661360843,-69.38115594005704,-0.6819780118757988,0.2246844097953878,1.0
523,784.5728723793585,-22382.622123359066,4.748465204792078,4.748465204792075,784.1232143319561,-22383.819083398612,-79.87999927094765,-69.12376829173753,-0.6710542222629826,0.2844497662750857,1.0
524,704.1017803202747,-22448.64690056681,4.748465204792626,4.748465204792624,703.9028510890619,-22452.80079373596,-80.56108084275732,-68.837784923905,-0.6805575673744663,0.28224817683595427,1.0
525,623.8592354208052,-22519.532894280033,4.748465204793145,4.748465204793144,623.0051983656117,-22521.495884195327,-81.2354486090184,-68.54826052719874,-0.6687854571295682,0.32467202849447674,1.0
526,544.6226731904177,-22587.69468800637,4.748465204793639,4.748465204793641,541.4303105387211,-22589.88078864621,-81.91357803090764,-68.22437849503052,-0.6742838072827144,0.3206503684194466,1.0
527,461.3785297053309,-22657.901270445273,4.748465204794109,4.74846520479411,459.182795113787,-22657.94942352039,-82.57858477599032,-67.91239255565947,-0.6589941218042701,0.317626210047886,1.0
528,375.3282794042674,-22729.116694987944,4.748465204794556,4.748465204794556,376.26845758628264,-22725.703247866255,-83.25250211677412,-67.59661276405102,-0.6700899079681041,0.3182571173503952,1.0
529,296.6123607322911,-22798.090314509966,4.7484652047949805,4.748465204794981,292.68076387125245,-22793.144721310815,-83.9223430018891,-67.28601922988729,-0.6734218157748932,0.3147290777243921,1.0
530,213.75141647613032,-22867.020300694894,4.748465204795383,4.748465204795383,208.42543969036487,-22860.27338562705,-84.58830964106966,-66.98027197928683,-0.6730205574790266,0.27249089256502146,1.0
531,126.82276496711533,-22933.71901433096,4.748465204795765,4.748465204795765,123.49957365215873,-22927.122417509792,-85.26099495497924,-66.72273223659498,-0.6736990997003641,0.24199563697259552,1.0
532,38.789368281932894,-23000.04765970603,4.748465204796129,4.74846520479613,37.90027106651493,-22993.733883007993,-85.93457815605137,-66.50679151294806,-0.6548565381746004,0.2018140372823921,1.0
533,-47.76993912873381,-23064.605212710983,4.7484652047964735,4.748465204796475,-48.35642295070293,-23060.128941976935,-86.57408195883491,-66.2748450743534,-0.6228849595958759,0.26287339120785863,1.0
534,-136.62733148544208,-23133.834976068545,4.748465204796802,4.748465204796803,-135.2395557129277,-23126.270363814172,-87.18982796699974,-66.00309167849673,-0.6115244752864235,0.278850466968474,1.0
535,-226.0549351991785,-23196.53443963429,4.748465204797114,4.748465204797114,-222.73651452904602,-23192.125970692592,-87.80738794534315,-65.7042177741385,-0.6341667349769681,0.3045983753899209,1.0
536,-316.39408202573134,-23263.272325809045,4.7484652047974105,4.748465204797411,-310.867721035369,-23257.67845637899,-88.46033136529175,-65.39879822306398,-0.6634754776919402,0.309564636909488,1.0
537,-402.6818113504502,-23328.292071891443,4.748465204797693,4.748465204797691,-399.66069171628567,-23322.928078153738,-89.13247675886029,-65.10436106503971,-0.6820107690095443,0.2862691698883312,1.0
538,-489.4264562110701,-23388.733943068903,4.748465204797959,4.7484652047979585,-489.13361386148927,-23387.884337566,-89.81608988807777,-64.80988263448711,-0.6794467769744521,0.2895996628433015,1.0
539,-579.5881724501996,-23453.01466203755,4.748465204798213,4.748465204798213,-579.2934532483273,-23452.551134543275,-90.5066317847765,-64.52790626720764,-0.7102619149198521,0.2667066329470241,1.0
540,-668.1548102982322,-23518.677029076476,4.748465204798455,4.748465204798454,-670.1594280181193,-23516.95399352932,-91.22971185122167,-64.28543799339506,-0.7422481476788112,0.23299941947110064,1.0
541,-761.3004361842068,-23582.289203260836,4.748465204798682,4.748465204798683,-761.7629029887099,-23581.12767321849,-91.97579395145257,-64.06685936568978,-0.7367149580845596,0.2012059303356736,1.0
542,-854.4768934648644,-23647.326297941105,4.748465204798901,4.7484652047989,-854.1017941874837,-23645.08707808529,-92.70265947930938,-63.84433589940863,-0.7241328122993504,0.23734348036980155,1.0
543,-951.1106538647975,-23710.97787325095,4.748465204799106,4.748465204799108,-947.1703123881911,-23708.8124291664,-93.44042265198496,-63.60532261016582,-0.7567399175533581,0.2371007433042639,1.0
544,-1042.7157316515788,-23776.024954624878,4.748465204799303,4.748465204799302,-1040.9869598569169,-23772.297786553394,-94.18774147991493,-63.361827766208464,-0.7254129752918242,0.2519294716599212,1.0
545,-1138.9935987591916,-23840.71220756355,4.74846520479949,4.74846520479949,-1135.5411843560237,-23835.528496701347,-94.92279019687908,-63.094263802353424,-0.7470823878620707,0.2726296666125445,1.0
546,-1229.8784015845174,-23903.06924675871,4.748465204799667,4.748465204799667,-1230.8369647296595,-23898.484750748743,-95.66788237659873,-62.81292317065943,-0.7564019697210744,0.3022687481683713,1.0
547,-1325.8837270817405,-23965.165705948322,4.748465204799835,4.748465204799834,-1326.881350360887,-23961.15295543035,-96.42377570657223,-62.529256482495406,-0.7604806080900857,0.2700340167739538,1.0
548,-1426.087775640432,-24027.14342789803,4.748465204799995,4.748465204799996,-1423.6871212338037,-24023.548812757177,-97.18902825652972,-62.26758147787855,-0.7628017394775584,0.26131392119977076,1.0
549,-1522.5063110829005,-24088.043590157722,4.748465204800146,4.748465204800148,-1521.259241292286,-24085.68797339332,-97.95915028349971,-62.01005821585235,-0.7882786572353189,0.23867410968201153,1.0
550,-1617.7203337839417,-24148.37112128141,4.748465204800291,4.748465204800292,-1619.6115265647288,-24147.59096889082,-98.74008270251275,-61.794491319428,-0.759585048747173,0.22863016849378737,1.0
551,-1715.755442746558,-24210.50192433049,4.748465204800429,4.74846520480043,-1718.7342797542115,-24209.26565361232,-99.50274148923862,-61.55139183318464,-0.7496141604879771,0.2448482607945502,1.0
552,-1815.98940901356,-24269.921052752758,4.74846520480056,4.748465204800559,-1818.6090690348376,-24270.6985629585,-100.2424175334647,-61.31202710848339,-0.7170287482483485,0.24829271327515492,1.0
553,-1916.3832074998215,-24330.570653866787,4.7484652048006835,4.7484652048006835,-1919.2054640718986,-24331.88216603526,-100.94829313776573,-61.05589567461216,-0.7042943027388214,0.24072521591355134,1.0
554,-2015.4373007130303,-24392.331147347577,4.748465204800802,4.748465204800802,-2020.507745345504,-24392.82258330664,-101.66110615484182,-60.823254625248694,-0.7280884982273917,0.23766380453257713,1.0
555,-2117.259742415038,-24454.877022465058,4.7484652048009135,4.748465204800913,-2122.5361996798097,-24453.51836549596,-102.40081287127697,-60.5711116272017,-0.7370907821237682,0.24511424731327555,1.0
556,-2222.0059990691634,-24513.058871621317,4.748465204801021,4.748465204801018,-2225.3077145989205,-24513.960436702917,-103.14247805807727,-60.306763377587856,-0.7379291080558571,0.29093426276623857,1.0
557,-2325.869303260408,-24574.95222351969,4.74846520480112,4.7484652048011196,-2328.822853019694,-24574.12803370216,-103.88665310587396,-60.033169383460354,-0.7346945054220758,0.2688221926709231,1.0
558,-2430.346833609776,-24633.32693026707,4.748465204801217,4.7484652048012155,-2433.0686400232175,-24634.03122583137,-104.60213498987405,-59.77108357045968,-0.7172877469079233,0.2686477715595539,1.0
559,-2534.90933772835,-24694.14456712073,4.748465204801308,4.748465204801305,-2538.03127679606,-24693.675212460872,-105.32522728816714,-59.52470781075544,-0.7328993400576239,0.21565899029166588,1.0
560,-2642.649079982539,-24755.0702676405,4.748465204801394,4.748465204801393,-2643.7284102626368,-24753.09054440693,-106.07546184844145,-59.303558015114156,-0.7742631698792518,0.24255835695937009,1.0
561,-2751.9442581875314,-24812.706085883405,4.748465204801476,4.748465204801474,-2750.18389085772,-24812.267082716324,-106.82943672583897,-59.05108770367529,-0.7501837408959807,0.24512944516982246,1.0
562,-2856.146698541567,-24874.22890916814,4.748465204801553,4.748465204801553,-2857.390434522042,-24871.204539329072,-107.5894434012899,-58.82687303526507,-0.7688643491183943,0.2289916438542508,1.0
563,-2961.9464889475244,-24930.706487892396,4.748465204801628,4.748465204801628,-2965.366327969663,-24929.92091430713,-108.36008391721248,-58.6128040647025,-0.7619074109319386,0.20580065870819964,1.0
564,-3070.3444484170464,-24988.59077359636,4.748465204801699,4.748465204801699,-3074.10374935678,-24988.41804896262,-109.10999263176961,-58.37994884846545,-0.7410708035436936,0.2311156200791301,1.0
565,-3182.1259516634814,-25046.86498552285,4.748465204801766,4.748465204801766,-3183.5786962028124,-25046.681245654272,-109.83000669348333,-58.14197884046958,-0.7080335029736045,0.24705470044096833,1.0
566,-3296.810568463385,-25102.819924575277,4.748465204801828,4.748465204801827,-3293.757881034573,-25104.69376058523,-110.52700264362788,-57.88165399003405,-0.704022720694683,0.2759906861517238,1.0
567,-3407.828944964732,-25159.330278447957,4.74846520480189,4.748465204801889,-3404.644321551941,-25162.434796737787,-111.24504729172246,-57.59865780901842,-0.7155198849961393,0.280875770598448,1.0
568,-3518.6168721892473,-25214.861927836133,4.748465204801948,4.748465204801945,-3516.254709747728,-25219.89595443743,-111.9743608663773,-57.32362039391255,-0.7167279650002522,0.2682129513637987,1.0
569,-3627.9471076219747,-25273.403483699734,4.748465204802002,4.748465204802,-3628.5898781646815,-25277.083439656755,-112.69552720922505,-57.04625946422167,-0.7280743266580131,0.2854655088502405,1.0
570,-3740.5350846545957,-25331.342224924145,4.748465204802054,4.74846520480205,-3741.6414867189965,-25333.995892639326,-113.40300164590404,-56.7827548998807,-0.7006042322407118,0.256540267105622,1.0
571,-3851.1200528303275,-25383.330779503918,4.748465204802103,4.748465204802102,-3855.3903026956887,-25390.65352132257,-114.0997217694482,-56.53297136856209,-0.7181286782599267,0.24603853683254348,1.0
572,-3970.373939692502,-25446.237299225402,4.748465204802151,4.748465204802148,-3969.860580941599,-25447.059905646587,-114.84521483635683,-56.27478696683529,-0.7351320299327209,0.2679442023829702,1.0
573,-4087.18871387181,-25503.729014323715,4.748465204802194,4.748465204802193,-4085.0731286630075,-25503.199716188687,-115.58288090688269,-56.011243738726535,-0.7397957081586032,0.2371742340689963,1.0
574,-4201.88186845659,-25558.297516472376,4.748465204802236,4.748465204802235,-4201.032059946083,-25559.09188558822,-116.3391987312891,-55.77775390015755,-0.7681630042575448,0.2232514652625077,1.0
575,-4318.70099410768,-25612.808429554112,4.748465204802276,4.748465204802274,-4317.75716728036,-25614.750836767707,-117.10457438910667,-55.53769028223336,-0.7419237399110064,0.23096236754639834,1.0
576,-4441.908990795526,-25670.158192261388,4.748465204802314,4.748465204802312,-4435.235351325942,-25670.172697847574,-117.85727477140432,-55.307902375442936,-0.7645881507584661,0.22816720950410693,1.0
577,-4560.153031531138,-25724.05852191738,4.748465204802351,4.74846520480235,-4553.478401397998,-25725.37001973776,-118.63466566701537,-55.088178169857045,-0.7939976584220853,0.2158062475994357,1.0
578,-4677.232764080462,-25777.423640239886,4.748465204802384,4.748465204802383,-4672.5099218651385,-25780.343492671796,-119.43176458050871,-54.855337823622015,-0.8056477677591892,0.22863948025793887,1.0
579,-4795.75852265266,-25834.874163757573,4.748465204802417,4.748465204802417,-4792.346192639098,-25835.083057778847,-120.24031380183936,-54.617654700192695,-0.8172352912429659,0.2476572913931198,1.0
580,-4913.78542744178,-25888.483871507713,4.748465204802447,4.748465204802447,-4912.995227576593,-25889.58310795906,-121.06319809360365,-54.38555353799302,-0.8346541249819294,0.22434873341753886,1.0
581,-5035.836442420111,-25942.64166484201,4.748465204802478,4.748465204802477,-5034.470490531074,-25943.863920868393,-121.88497045647229,-54.1828600841714,-0.8142740031393622,0.1804786761743229,1.0
582,-5155.316302193834,-25997.09821571719,4.748465204802506,4.748465204802504,-5156.761758435114,-25997.956368189123,-122.6957571897457,-54.002383252079234,-0.8017700949720267,0.1730016183086253,1.0
583,-5277.694210359717,-26047.302334123746,4.748465204802533,4.74846520480253,-5279.863849839656,-26051.873988984156,-123.50752592236745,-53.832669756317344,-0.8177918872631291,0.17809785671068515,1.0
584,-5402.013584646461,-26105.685694775817,4.748465204802558,4.748465204802556,-5403.776890669246,-26105.61296847907,-124.31418071209366,-53.64785073663935,-0.8125497136897973,0.17848027977081105,1.0
585,-5524.307829433659,-26158.339230664296,4.748465204802582,4.74846520480258,-5528.498083332095,-26159.1705745872,-125.13126475613683,-53.46908666299021,-0.8301128749247156,0.1613638984950762,1.0
586,-5648.125483351587,-26212.88999661314,4.7484652048026055,4.748465204802603,-5654.0465472491005,-26212.551509839428,-125.96522099796513,-53.292835418164785,-0.824248589526904,0.16285849160009302,1.0
587,-5776.61085531499,-26268.77118289315,4.748465204802627,4.748465204802625,-5780.420621818763,-26265.760278995014,-126.78272608263597,-53.12120065573797,-0.8166812475027238,0.18475171308514107,1.0
588,-5903.274741325594,-26317.429770489278,4.748465204802646,4.7484652048026454,-5907.61389732206,-26318.79001328021,-127.60417276021573,-52.94033208465539,-0.8063935804073157,0.1856593614420156,1.0
589,-6029.575271608632,-26370.17328531667,4.748465204802666,4.748465204802665,-6035.640145610199,-26371.645723473877,-128.45803275736188,-52.77822863120136,-0.8590083486612846,0.14120124157025798,1.0
590,-6158.529316875827,-26424.793082607306,4.748465204802684,4.748465204802684,-6164.529093560848,-26424.3550341648,-129.31675497955058,-52.644465950272085,-0.8413962465905044,0.12755605907916798,1.0
591,-6286.650622268689,-26474.725018754994,4.748465204802701,4.7484652048027005,-6294.268809762773,-26476.930876140934,-130.1635406791834,-52.49758084475423,-0.8460329268806406,0.17010206785596735,1.0
592,-6420.795518922475,-26524.777114670465,4.748465204802718,4.748465204802718,-6424.854497299108,-26529.34811309765,-131.01058281762175,-52.34240036392007,-0.8663078638222513,0.12620889553330455,1.0
593,-6550.525789558558,-26581.611829383884,4.748465204802734,4.748465204802733,-6556.300879983216,-26581.629161708228,-131.88269887297542,-52.2231089012629,-0.8634728408452921,0.09704010478019598,1.0
594,-6685.301215683175,-26631.38201335877,4.748465204802749,4.7484652048027485,-6688.615732708864,-26633.806666523942,-132.74501671110332,-52.13390204744682,-0.8531303757621552,0.08264367363074855,1.0
595,-6821.023212854533,-26682.817878908736,4.748465204802764,4.748465204802763,-6821.793126879716,-26685.891994624737,-133.6071575996465,-52.02876466133205,-0.8580963067586901,0.12999985547872991,1.0
596,-6953.570496056722,-26736.81010779551,4.748465204802779,4.748465204802777,-6955.829867423841,-26737.851851367413,-134.46793086525486,-51.8907142359237,-0.8756295847498415,0.1411860400281888,1.0
597,-7089.513211031304,-26786.08083342276,4.748465204802791,4.748465204802788,-7090.733175992517,-26789.672931924742,-135.33769959463325,-51.754339524095236,-0.8725819396995869,0.12207920321518455,1.0
598,-7225.602274883027,-26836.835431210417,4.748465204802804,4.748465204802801,-7226.497051201107,-26841.371742053976,-136.17973706445315,-51.64795187203916,-0.8215768871692855,0.10033400069891879,1.0
599,-7364.690508429737,-26892.40223043119,4.748465204802816,4.748465204802813,-7363.087045181002,-26892.969767263545,-137.0043007305257,-51.54557012122587,-0.8266091160714408,0.10390741516876936,1.0
600,-7499.527757012642,-26943.559955007127,4.748465204802826,4.748465204802825,-7500.499206294788,-26944.4648900679,-137.8205564767146,-51.44363322205099,-0.8248132622828912,0.1136493279273719,1.0
601,-7639.989203662139,-26991.257080244675,4.748465204802836,4.7484652048028355,-7638.732522179708,-26995.858109755005,-138.6469508030039,-51.34377864359525,-0.8228356954064668,0.09040739624970856,1.0
602,-7778.023075935748,-27043.998593982735,4.748465204802844,4.748465204802846,-7777.791472664366,-27047.150114284388,-139.46757973126063,-51.2358885840811,-0.8266970781433003,0.12151292948090817,1.0
603,-7918.681906540893,-27095.745849630955,4.748465204802854,4.748465204802855,-7917.670297648522,-27098.32160254833,-140.29346697211935,-51.101446323789595,-0.8366154008619839,0.15119166428366182,1.0
604,-8058.410695161024,-27149.199208616054,4.748465204802864,4.748465204802863,-8058.386861993899,-27149.34605049287,-141.14382949301478,-50.94208748682717,-0.8575237670312926,0.1769179781225161,1.0
605,-8202.158485040136,-27200.575878747666,4.748465204802873,4.748465204802872,-8199.960112262312,-27200.19900644832,-142.0064802050235,-50.764276167556226,-0.8646192938884502,0.1690005122850364,1.0
606,-8341.804832950133,-27254.341112799964,4.748465204802882,4.74846520480288,-8342.39448696991,-27250.875510364054,-142.867925235721,-50.58418690535276,-0.8835000185651924,0.21009997484509624,1.0
607,-8486.018555681756,-27305.654614254607,4.748465204802889,4.748465204802887,-8485.70872206288,-27301.35951298681,-143.7603440937975,-50.39225007796478,-0.8793958562004706,0.17197070845081308,1.0
608,-8631.377678244531,-27350.985787446556,4.748465204802897,4.748465204802894,-8629.899698721832,-27351.6737178462,-144.6163497735283,-50.238690791238206,-0.8433590407010125,0.15301862253627493,1.0
609,-8776.283358170695,-27398.830527113856,4.748465204802904,4.748465204802902,-8774.93343914228,-27401.83626079424,-145.4470909707029,-50.08418967891188,-0.8114919644193533,0.16263318858561207,1.0
610,-8922.862601235134,-27454.5342569712,4.74846520480291,4.7484652048029075,-8920.783169254491,-27451.834909566118,-146.25207260273305,-49.91254746877585,-0.8073006006781275,0.17480633305328575,1.0
611,-9065.359258364095,-27504.493629291705,4.748465204802916,4.748465204802915,-9067.43710263809,-27501.662743885317,-147.052144216935,-49.742257337639664,-0.7872759041737103,0.1714508261604168,1.0
612,-9211.911166347416,-27553.275713995674,4.748465204802923,4.74846520480292,-9214.880904049443,-27551.317261548465,-147.8359578859522,-49.56841759118804,-0.7867204055179081,0.17513641257629908,1.0
613,-9358.300227162514,-27602.180027739854,4.748465204802928,4.748465204802928,-9363.102036761977,-27600.795934478967,-148.59866307808218,-49.38938778540239,-0.7637596363278156,0.17261574406475422,1.0
614,-9506.854249404098,-27650.053919136153,4.748465204802934,4.748465204802934,-9512.08511841807,-27650.09713016876,-149.36824927662155,-49.20582025620857,-0.760377466738853,0.20968922750777685,1.0
615,-9655.672556194837,-27700.305363634518,4.748465204802939,4.7484652048029385,-9661.838946962282,-27699.196324292156,-150.1488442104602,-48.99386512241986,-0.8098046246689453,0.21931991801321946,1.0
616,-9808.5185442514,-27750.19133896129,4.748465204802945,4.748465204802942,-9812.390140119498,-27748.078688529098,-150.95757218870696,-48.77470895265357,-0.8256124495922219,0.20100578859057142,1.0
617,-9960.75476023259,-27801.167387930185,4.748465204802949,4.748465204802948,-9963.759760055571,-27796.75108600244,-151.78104036004547,-48.56792325090469,-0.8237335415228979,0.20211569868532195,1.0
618,-10110.204013637742,-27848.98611361484,4.748465204802953,4.748465204802953,-10115.952708613035,-27845.217560176112,-152.5986237020079,-48.36865679584462,-0.7922500448093471,0.19278090179502125,1.0
619,-10265.488788624973,-27900.407787037835,4.748465204802955,4.748465204802958,-10268.950118526578,-27893.488186218994,-153.398491599565,-48.173469035129166,-0.7839358485696314,0.1869084351510285,1.0
620,-10423.44125386575,-27947.073241299822,4.74846520480296,4.7484652048029625,-10422.742748136825,-27941.562481372417,-154.18210104689962,-47.976694087539805,-0.7672828279993786,0.19725185254472696,1.0
621,-10581.707016191085,-27995.828872557315,4.748465204802964,4.748465204802965,-10577.319057730769,-27989.44273446173,-154.974550463168,-47.78521445289531,-0.7967826003484544,0.19177002986395308,1.0
622,-10734.876498585458,-28042.383903950344,4.748465204802967,4.748465204802969,-10732.698791867124,-28037.119649636257,-155.78486089214704,-47.560569464164466,-0.7939693818464526,0.24517989277320007,1.0
623,-10890.06014094002,-28091.612569837784,4.7484652048029705,4.748465204802972,-10888.889167652207,-28084.553366496435,-156.5963507718254,-47.30574340981491,-0.8153928030604415,0.2481843462130633,1.0
624,-11049.182854257615,-28137.20692728126,4.748465204802974,4.748465204802976,-11045.893808609791,-28131.738515446854,-157.41297859393427,-47.06609339171182,-0.8126930658515717,0.246553070501037,1.0
625,-11205.78408400965,-28182.96428983958,4.748465204802978,4.748465204802978,-11203.708963604444,-28178.676228966327,-158.21424547834425,-46.80017683649296,-0.7886270699887433,0.29490853776113707,1.0
626,-11365.03729776225,-28227.644278859036,4.748465204802981,4.748465204802979,-11362.315532270042,-28225.332166094962,-158.9964066450019,-46.51088138779628,-0.7748370371469685,0.284172604067189,1.0
627,-11525.832500150547,-28274.459161918803,4.748465204802983,4.748465204802983,-11521.694051480388,-28271.692883392145,-159.75843884186017,-46.20838395115815,-0.7573518744681927,0.3031024964332127,1.0
628,-11684.296951492652,-28324.41680085902,4.748465204802986,4.748465204802986,-11681.826731067067,-28317.7594415726,-160.50620813710165,-45.92482212629856,-0.7465857413828623,0.29380364882696525,1.0
629,-11849.810889886761,-28365.193199316815,4.748465204802987,4.748465204802988,-11842.709662236137,-28363.534027583668,-161.26030208862323,-45.625784048758696,-0.7529025769988014,0.2978697067114774,1.0
630,-12010.554788676036,-28409.6019945847,4.74846520480299,4.748465204802991,-12004.348455676416,-28409.01612045427,-162.0190208515289,-45.34644584229684,-0.7594795155094978,0.25729704858283814,1.0
631,-12173.237855316778,-28455.8046456641,4.748465204802992,4.748465204802993,-12166.75470914566,-28454.233841807203,-162.7958866090575,-45.09215910225506,-0.77473433443683,0.23688732737001977,1.0
632,-12335.185258031219,-28499.814269178903,4.748465204802994,4.748465204802995,-12329.934588545768,-28499.203314324917,-163.55988853156666,-44.84900698870473,-0.7540662053898726,0.23053512721147068,1.0
633,-12498.92792194231,-28542.46178532549,4.748465204802995,4.748465204802996,-12493.87202761116,-28543.936927050803,-164.31363943365844,-44.62299324957254,-0.7407388717261296,0.2083349747136449,1.0
634,-12664.210919918949,-28589.93068608802,4.748465204802998,4.748465204802998,-12658.551330335507,-28588.456662433462,-165.0375977162385,-44.42208966174158,-0.7110443580255046,0.18562308557759138,1.0
635,-12829.706122830803,-28632.613058474242,4.748465204803,4.748465204803002,-12823.945295101408,-28632.791784971087,-165.7572822005906,-44.24937974112845,-0.7295819660556037,0.1748588069045983,1.0
636,-12992.93206554611,-28679.033782112605,4.748465204803001,4.748465204803003,-12990.056927090885,-28676.94620305282,-166.46334035204208,-44.055993999350946,-0.7033356262011049,0.20034523937009288,1.0
637,-13161.692451555036,-28721.349647838877,4.748465204803004,4.748465204803004,-13156.867166420729,-28720.90291768972,-167.15554425772504,-43.85731984008856,-0.6933023166350456,0.21912335696193763,1.0
638,-13326.050170437222,-28764.841129821783,4.748465204803005,4.748465204803005,-13324.364560444068,-28764.644925015447,-167.84025855460285,-43.62474226633056,-0.6847119036024437,0.236155067483124,1.0
639,-13490.62065473921,-28810.67893319827,4.748465204803007,4.748465204803008,-13492.542557302004,-28808.144418629538,-168.51566483789665,-43.36667519756092,-0.6835720425773005,0.2756747973534695,1.0
640,-13661.171039788547,-28850.260143276297,4.748465204803009,4.748465204803009,-13661.394943601686,-28851.372062150065,-169.18683609941195,-43.090669473381624,-0.666699877488603,0.26789005218263284,1.0
641,-13831.280409854022,-28893.066050440146,4.74846520480301,4.748465204803011,-13830.923071650925,-28894.329410231083,-169.87547574171853,-42.8257299225111,-0.708827131871767,0.26997734691792385,1.0
642,-13998.434464808173,-28936.34536550494,4.74846520480301,4.748465204803011,-14001.14885711273,-28937.025916398372,-170.5679996905856,-42.567884850127,-0.6648656619070635,0.26343088843682666,1.0
643,-14171.097715400108,-28980.759082818287,4.748465204803013,4.748465204803012,-14172.046248823626,-28979.459880270206,-171.2251965493523,-42.306062191552826,-0.6696717243541548,0.2481654706664393,1.0
644,-14344.814943941281,-29021.70185900208,4.748465204803014,4.748465204803015,-14343.605075132828,-29021.644858176187,-171.88771344436663,-42.066948649443326,-0.6371339491426831,0.2358272266962778,1.0
645,-14517.17268778582,-29066.817620789552,4.748465204803014,4.748465204803017,-14515.801434318659,-29063.586141980064,-172.49924565283442,-41.81059170629234,-0.605441209894961,0.2687793331574398,1.0
646,-14690.186228318378,-29107.668277193938,4.748465204803017,4.7484652048030185,-14688.604861958236,-29105.26491346176,-173.10959383421576,-41.541746787738184,-0.6164519285330586,0.287094632833743,1.0
647,-14865.655954208773,-29148.297237609553,4.748465204803016,4.7484652048030185,-14862.032204257624,-29146.660706563493,-173.7509473946427,-41.24348300642603,-0.6418522884874155,0.3066018249583443,1.0
648,-15035.344891037088,-29191.855755062774,4.7484652048030185,4.748465204803018,-15036.093982061497,-29187.74843814554,-174.36962862080915,-40.93212512108086,-0.6168805481967704,0.3193605551773244,1.0
649,-15210.978684410187,-29230.586630675603,4.74846520480302,4.7484652048030185,-15210.7723383652,-29228.52959847302,-174.9883716808243,-40.631222336030056,-0.6289069709441181,0.3061904623964351,1.0
650,-15387.205759994255,-29271.027544071705,4.748465204803021,4.7484652048030185,-15386.072618519578,-29269.002523505264,-175.6103084511772,-40.311157101156184,-0.6130518433703083,0.3302569225282453,1.0
651,-15561.14030588072,-29312.259216231396,4.748465204803022,4.74846520480302,-15561.99757767593,-29309.148885845596,-176.24565461524548,-39.976620355172734,-0.6468017002527013,0.36012014803625025,1.0
652,-15738.70709230594,-29353.59560710729,4.748465204803023,4.748465204803021,-15738.573558699314,-29348.94341424701,-176.91374175788718,-39.61738661640494,-0.6870559877331078,0.35158637438698287,1.0
653,-15911.89293391567,-29392.096366089838,4.748465204803021,4.748465204803022,-15915.828242584717,-29388.38517109416,-177.59674887380547,-39.27266324620031,-0.6863709630035001,0.32232981695002777,1.0
654,-16089.672470182562,-29434.989507353574,4.748465204803023,4.748465204803024,-16093.773324702866,-29427.48801478963,-178.29433690331402,-38.932989515406604,-0.701248422724936,0.34549525370228945,1.0
655,-16269.829008371125,-29473.68531285225,4.748465204803025,4.748465204803024,-16272.419117620539,-29466.24393109942,-178.99661012109604,-38.57194995327349,-0.6986518515097788,0.3872297710977561,1.0
