t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
230,659.9426661222019,-27.302933188019946,4.713725131000246,4.7137251310002455,661.5264557483998,-26.13904118633524,25.884923737598186,-15.809912736662792,0.6370746324731833,-0.1891209417551286,1.0
231,683.9269767130828,-39.35942947519724,4.713725131000163,4.713725131000161,687.7189685089686,-42.05462722473253,26.49542892508225,-16.023114971224626,0.5971995806208749,-0.2212435103100709,1.0
232,708.0920912698335,-59.726930447803745,4.713725131000095,4.713725131000095,714.5096956290859,-58.181843171761386,27.08708744086956,-16.23135366770777,0.596207354665571,-0.2195975620190871,1.0
233,735.5982262876557,-76.84113247592528,4.713725131000044,4.713725131000045,741.8952999119315,-74.52109756846835,27.681540789904513,-16.449723673689753,0.5869219962159249,-0.22935842576744325,1.0
234,766.6110988553198,-91.53923549410001,4.7137251310000075,4.7137251310000075,769.8692951732122,-91.07805093120436,28.268145182575218,-16.655811314620212,0.593447219594871,-0.19978867296586852,1.0
235,795.7447665265586,-112.64926251721845,4.713725130999983,4.713725130999982,798.4248252576527,-107.82576595759383,28.833546590424575,-16.840534722409338,0.542662372672565,-0.19621223059660872,1.0
236,826.2859430602559,-127.81136294057333,4.713725130999965,4.713725130999965,827.5323719759384,-124.76835640773625,29.382915873316463,-17.04701504577999,0.5434219763542251,-0.21271752345978392,1.0
237,856.6576047553601,-143.8183812010169,4.713725130999954,4.713725130999953,857.180367068107,-141.92536399177715,29.913339089122317,-17.27061149008782,0.5291702732447069,-0.24042838057753935,1.0
238,888.275009806938,-162.38478862431325,4.713725130999948,4.713725130999946,887.3630977082087,-159.31790604083807,30.459157324531056,-17.522233576053242,0.5732207251506243,-0.2687747048879072,1.0
239,919.8641223185197,-180.4323186236471,4.7137251309999435,4.713725130999943,918.1144639110473,-176.97533783996576,31.04591181602405,-17.795661622268344,0.586796546949133,-0.2793928827691335,1.0
240,947.4055869286029,-198.1743759526034,4.713725130999943,4.713725130999942,949.4624760672576,-194.9127671098626,31.65268570257151,-18.078647615694376,0.5921202193637267,-0.2732886746355377,1.0
241,978.4900850903721,-217.79576376548465,4.713725130999943,4.713725130999941,981.4096425365179,-213.12267414112424,32.240394012331855,-18.331238803967338,0.5774991983154827,-0.2270124112533633,1.0
242,1010.3720175608773,-232.1285246088929,4.713725130999942,4.713725130999941,1013.9426287062726,-231.5696107206024,32.82319995022954,-18.558454989529462,0.5831232513564112,-0.21280005966846363,1.0
243,1043.3406070631308,-255.44203147337106,4.713725130999941,4.71372513099994,1047.0620533035244,-250.23139877223858,33.41661789741713,-18.762711515962728,0.5968531222292139,-0.2108655462776031,1.0
244,1080.5686764021239,-274.5961515304081,4.713725130999939,4.713725130999938,1080.7801457021205,-269.10504698518366,34.01568145787999,-18.990232656458197,0.5912077707213309,-0.2511750496862558,1.0
245,1118.433359572807,-293.8399890072522,4.713725130999936,4.7137251309999355,1115.0929967842246,-288.2171854307422,34.61048364253215,-19.232162404350444,0.6033144929147696,-0.25121462596584665,1.0
246,1152.633917833686,-311.6579933982473,4.713725130999932,4.713725130999932,1149.9975964473958,-307.57236605166344,35.19369862296254,-19.48010459683646,0.5797201266752923,-0.2518235343138391,1.0
247,1189.1336077501148,-331.9238202134925,4.713725130999928,4.713725130999928,1185.4816251387363,-327.17185739173516,35.780710107808325,-19.71925018773818,0.6076528014964656,-0.23268873358836636,1.0
248,1225.7277835966795,-349.6853900682464,4.713725130999925,4.713725130999922,1221.565357582275,-347.010627750886,36.387245909141654,-19.959996769753978,0.5921680480230771,-0.24620989231424842,1.0
249,1260.4935479889841,-370.14176521255075,4.7137251309999195,4.713725130999916,1258.2437499872324,-367.10031748688334,36.96270652499976,-20.223095479871972,0.5641217668072405,-0.27598600476675866,1.0
250,1299.065256830209,-390.2583752768575,4.713725130999913,4.7137251309999115,1295.4943294024608,-387.46992154294634,37.54444053932808,-20.51825607121233,0.5974509564839207,-0.2854926058588235,1.0
251,1334.6200568501283,-409.297320804963,4.713725130999908,4.713725130999905,1333.339455453678,-408.1266768016737,38.151209081240076,-20.79135139674658,0.6115321755414109,-0.261506636914494,1.0
252,1370.2075543680326,-432.01096112105563,4.7137251309999035,4.713725130999901,1371.7950259499573,-429.0414247857987,38.76041409707816,-21.033286824832256,0.6068166497775405,-0.22823756365283518,1.0
253,1409.527723353826,-454.0929289893676,4.713725130999898,4.7137251309998955,1410.8593994870241,-450.19324949469967,39.36633331422184,-21.270502648066756,0.6044376232827232,-0.23490310322090474,1.0
254,1449.9409891670937,-474.3699365524775,4.713725130999893,4.713725130999891,1450.5223537791953,-471.5846123655544,39.96018548802155,-21.516736106842245,0.5935000920613067,-0.24914778912287724,1.0
255,1490.0495742712887,-492.13290716668934,4.713725130999891,4.7137251309998875,1490.7777394621203,-493.2250217746628,40.548720554933126,-21.76458054332804,0.5812324400926389,-0.24255256120608507,1.0
256,1527.7640826045802,-515.2273592922077,4.713725130999886,4.713725130999884,1531.614707730634,-515.1027998996016,41.11955210046709,-21.98772202112875,0.5647156962229156,-0.22000819650638348,1.0
257,1568.0953232864674,-537.5762694003281,4.713725130999883,4.713725130999883,1573.0135832798217,-537.2013785451255,41.67713555930691,-22.21092537747938,0.5475206851305784,-0.22436294714349617,1.0
258,1610.2188651483737,-558.2234966012963,4.71372513099988,4.71372513099988,1614.9712218140012,-559.5233013655353,42.23577757493501,-22.429050905773494,0.5373871084793646,-0.2062575904456878,1.0
259,1654.2904201056253,-578.508881997239,4.713725130999879,4.7137251309998796,1657.485090313594,-582.0649509235931,42.79751098647309,-22.65887056175681,0.5707239884826959,-0.2295093813992416,1.0
260,1699.7090402141844,-601.6017553095897,4.713725130999877,4.713725130999879,1700.56652741523,-604.8378622322595,43.367378612873544,-22.888496000341725,0.5689880227326093,-0.23715232804309105,1.0
261,1745.2317400745274,-624.4801519054981,4.713725130999877,4.713725130999878,1744.2216644465525,-627.8466123976881,43.9460030557816,-23.13338467711802,0.5842048276248029,-0.26232574052259994,1.0
262,1790.8145978464327,-648.2197969677837,4.713725130999876,4.713725130999876,1788.4685566429175,-651.1018336449043,44.5520009357982,-23.380675885182598,0.6144447357482828,-0.2737240223495789,1.0
263,1837.4576786743605,-671.8205201925456,4.713725130999874,4.713725130999876,1833.325819956953,-674.6142740012884,45.16503300849951,-23.64285520174055,0.6241959731451707,-0.25464515261900883,1.0
264,1882.2450202625018,-693.864851772888,4.713725130999874,4.713725130999874,1878.806785951298,-698.3841270596963,45.797938758460525,-23.893996632849916,0.6410808531729812,-0.23785320288318043,1.0
265,1928.4737919087925,-715.3962974270048,4.713725130999875,4.713725130999875,1924.9280286136707,-722.3921078092576,46.45030751834018,-24.118974038996292,0.6583298220511661,-0.21824717012112443,1.0
266,1972.0091748148773,-741.528297261445,4.713725130999873,4.713725130999874,1971.7092158268688,-746.6250063982703,47.108106958553485,-24.348060606925365,0.6621110802199919,-0.22917094595792323,1.0
267,2021.5576198251606,-767.7723994664789,4.713725130999873,4.713725130999875,2019.1503923330858,-771.0877277358009,47.77121179283784,-24.57570073729626,0.6584714587497235,-0.21977593802347364,1.0
268,2067.3435657312566,-792.9370892958539,4.713725130999873,4.713725130999873,2067.2501420386757,-795.7758706052717,48.424532202685924,-24.805171597466625,0.6419284301142596,-0.23826202502560004,1.0
269,2115.7160651269073,-818.2387615592714,4.713725130999873,4.713725130999874,2115.9945875245267,-820.6915744834511,49.06446698936365,-25.02596225165481,0.6424229346289202,-0.22946963833579045,1.0
270,2162.225311679873,-843.0479177206693,4.713725130999875,4.713725130999873,2165.3881260095686,-845.8384383875584,49.722740074555645,-25.26664933963506,0.6475556720388396,-0.2289549499448775,1.0
271,2214.7554422047187,-869.7370461744042,4.713725130999876,4.713725130999873,2215.4270650426656,-871.2187474734427,50.346326591547886,-25.490991265604944,0.6066622085806481,-0.22649737987967214,1.0
272,2261.2044607039265,-894.0591792809142,4.713725130999877,4.713725130999873,2266.0774264948955,-896.8253855840928,50.95418135979025,-25.728051265745215,0.5980225955569961,-0.25745681219394023,1.0
273,2308.697309857115,-920.7415328285479,4.713725130999876,4.713725130999873,2317.3364169974834,-922.6857765424704,51.56515545360559,-25.996306080218265,0.6043632006372336,-0.2805837561155725,1.0
274,2363.196847988034,-949.5599532394119,4.713725130999875,4.713725130999873,2369.204455136085,-948.825384047291,52.17496283060088,-26.289138102961704,0.6127759910347513,-0.31794590819744484,1.0
275,2414.186441785353,-978.874201828526,4.713725130999873,4.713725130999873,2421.6878445456687,-975.2706826295944,52.79284588862366,-26.598188130568293,0.6217617855425425,-0.30516145317955296,1.0
276,2467.7810980076397,-1003.6829762228111,4.713725130999873,4.7137251309998724,2474.791114471735,-1002.0224438583439,53.41341929200334,-26.909772013358552,0.6256390428958035,-0.32826264672014743,1.0
277,2523.0531142261184,-1029.5987951517438,4.713725130999873,4.7137251309998724,2528.5209904326484,-1029.093085710134,54.04455221932869,-27.22765904981833,0.6309621793469687,-0.3049292741596556,1.0
278,2577.5905378262914,-1052.966535995349,4.713725130999873,4.7137251309998724,2582.8846080535322,-1056.4669638682321,54.68509818023443,-27.51411670252184,0.651220271486744,-0.25784220358628557,1.0
279,2633.6468618813074,-1083.2369585115143,4.7137251309998724,4.7137251309998724,2637.8837901329753,-1084.1124025668157,55.307225674530784,-27.780618035887176,0.6056756920586255,-0.26580253488187094,1.0
280,2687.885909842403,-1112.6692023894998,4.7137251309998724,4.713725130999872,2693.502472341197,-1112.03038986661,55.93766105237467,-28.063572734867535,0.6560595919395419,-0.3045866932089866,1.0
281,2747.2323818224736,-1138.2543315725825,4.713725130999872,4.713725130999872,2749.777975293831,-1140.2448253131881,56.61827069496345,-28.364138702075383,0.6873971332154696,-0.3079402911019615,1.0
282,2803.9096413274638,-1168.313281609975,4.713725130999871,4.713725130999872,2806.735416112774,-1168.766404767258,57.29226300022389,-28.689585581587778,0.6629910000023084,-0.35939685832957147,1.0
283,2860.5105282207896,-1195.448367117636,4.7137251309998724,4.713725130999872,2864.364983702785,-1197.6357198388737,57.96585359197504,-29.051780523149567,0.6537860393278284,-0.3792231843917117,1.0
284,2922.4291613340542,-1223.7454613732739,4.7137251309998724,4.713725130999872,2922.659708236482,-1226.872564987119,58.617625045646975,-29.423333817056786,0.6508819804005535,-0.36452971280491664,1.0
285,2979.985125004105,-1255.1764888844389,4.7137251309998724,4.713725130999871,2981.6021482919955,-1256.4792996603192,59.26414871838814,-29.789175756735933,0.6455501854890087,-0.34614936306373106,1.0
286,3037.577144674212,-1287.8274462333197,4.713725130999871,4.7137251309998724,3041.18140382514,-1286.4420087755045,59.89025725729787,-30.143228921534593,0.6186339918183391,-0.3694449466495374,1.0
287,3100.948213734318,-1315.7878643644933,4.713725130999872,4.713725130999871,3101.3801617268173,-1316.766621619139,60.50514432937208,-30.49863929074507,0.6095145222711784,-0.3358243319657212,1.0
288,3155.115372695295,-1347.5581722601603,4.713725130999871,4.713725130999872,3162.1907780156225,-1347.4296365319708,61.11745358101241,-30.820896018272762,0.6088804433169144,-0.2957171282796936,1.0
289,3219.5983727651023,-1379.2838115958193,4.713725130999871,4.713725130999872,3223.6097769097864,-1378.3944581793012,61.72405525183172,-31.107470309678348,0.6022316723469939,-0.2852703794702043,1.0
290,3281.569519931379,-1412.786396883606,4.713725130999872,4.7137251309998724,3285.63695102254,-1409.6537174261819,62.325753121337755,-31.413118704300942,0.5938520415282995,-0.30334010416116824,1.0
291,3347.4641042208973,-1446.6188782207582,4.713725130999872,4.7137251309998724,3348.259795987666,-1441.2209151443901,62.92255438429501,-31.72768086150044,0.6019124150803064,-0.33086358681328026,1.0
292,3407.6464361285566,-1478.1756182340519,4.713725130999872,4.713725130999872,3411.475102415824,-1473.120353649229,63.50730071222221,-32.076777592233306,0.589722956619385,-0.3623215986310072,1.0
293,3471.204967889686,-1508.067793966039,4.713725130999872,4.713725130999872,3475.2752718435977,-1505.377731598239,64.09409577222546,-32.43790908907567,0.5970936954145782,-0.35454589549137394,1.0
294,3536.1829189943514,-1541.7237021676076,4.7137251309998724,4.713725130999871,3539.668878556322,-1537.9950678412781,64.69335800135806,-32.79408663085016,0.6019341128687509,-0.32940976091469604,1.0
295,3602.742293788945,-1575.4584491695869,4.713725130999872,4.713725130999872,3604.6619002210196,-1570.9466471310848,65.29226438997958,-33.107047387846926,0.6090643938738795,-0.326473717764153,1.0
296,3667.9001011463424,-1603.8521001002216,4.7137251309998724,4.713725130999872,3670.2547018714936,-1604.2129008471372,65.88951823950748,-33.42631532551606,0.5859202287409314,-0.33280386036423404,1.0
297,3736.577418739626,-1637.4479969504905,4.713725130999872,4.713725130999871,3736.441475186158,-1637.8144980625889,66.4865493967165,-33.7804282461807,0.60251177837385,-0.35904626547016655,1.0
298,3804.526029281963,-1671.5443161143394,4.713725130999871,4.713725130999872,3803.223048187991,-1671.7706254807263,67.07422223739384,-34.134148771237776,0.575974310558805,-0.3811850315323979,1.0
299,3872.1008720288837,-1706.0528496032362,4.713725130999872,4.713725130999871,3870.589583040079,-1706.0982942015735,67.65391833139545,-34.521635483762914,0.5681112216088653,-0.3904394586821222,1.0
300,3937.2868498971043,-1739.361298200473,4.7137251309998724,4.713725130999872,3938.5260826481854,-1740.8077438542039,68.21518654107304,-34.89247076667609,0.5496646537921551,-0.35217404602553226,1.0
301,4005.515299555196,-1778.3299978468233,4.713725130999872,4.713725130999872,4007.017856745859,-1775.8771392616864,68.76953098109962,-35.24997589321877,0.5563710494730133,-0.36263364075250853,1.0
302,4074.8612037612725,-1812.2193132041539,4.713725130999872,4.713725130999872,4076.06893145703,-1811.3174762184492,69.33811103174777,-35.63445324336136,0.5831207233871464,-0.39062027431194013,1.0
303,4143.138430166932,-1848.7744035875096,4.713725130999872,4.713725130999872,4145.700011763236,-1847.1475658953902,69.92832697362877,-36.02568752389941,0.6030541682539613,-0.3939921568320611,1.0
304,4213.3454569886,-1884.9100971349585,4.713725130999871,4.713725130999871,4215.941503878003,-1883.373999339589,70.55921108195734,-36.43275379713136,0.6421851495295428,-0.41759028880648297,1.0
305,4285.4409173269505,-1923.7346867050778,4.713725130999871,4.7137251309998724,4286.817351635411,-1920.0029752918344,71.18693972661674,-36.81989247030736,0.5976507644267113,-0.3882117448077487,1.0
306,4356.068017031884,-1960.6939652568115,4.71372513099987,4.7137251309998724,4358.297804286307,-1957.0220736567142,71.77509040458445,-37.22113551764233,0.5873500338450217,-0.40185568497378965,1.0
307,4428.122077262394,-1997.8949920475043,4.713725130999872,4.713725130999873,4430.363986419537,-1994.4492740280912,72.3569743861258,-37.635535053447555,0.5797012224132544,-0.42388678429274645,1.0
308,4502.754424247359,-2035.220487212736,4.713725130999871,4.713725130999873,4503.0139943171,-2032.2960428183665,72.93936206664202,-38.05911657685104,0.5723273891488097,-0.41239894754610773,1.0
309,4572.135441412074,-2071.648843279296,4.713725130999872,4.713725130999873,4576.243838063907,-2070.5581142685123,73.52262089408981,-38.458042782841716,0.5951637713668902,-0.37993912374335265,1.0
310,4650.284536567163,-2107.0886623923875,4.713725130999872,4.713725130999873,4650.069454162421,-2109.2085838175435,74.13198736764082,-38.83784916740049,0.6058848086997439,-0.3539672856397069,1.0
311,4724.332159837625,-2145.0527930287917,4.713725130999872,4.713725130999873,4724.502268793362,-2148.222823123828,74.72627966215013,-39.18613036976052,0.5738778425944616,-0.33612782256579105,1.0
312,4800.795600625551,-2184.7764805803117,4.713725130999872,4.713725130999873,4799.521137675979,-2187.5713010018317,75.3095797256125,-39.501272513164515,0.5748002721456743,-0.2879829239784657,1.0
313,4875.833154116741,-2225.2754411122714,4.7137251309998724,4.713725130999873,4875.116342708843,-2227.2194316730343,75.87900782944243,-39.79748123373004,0.5637912218598158,-0.3045725037768382,1.0
314,4950.072245085803,-2267.1769497209643,4.713725130999873,4.713725130999873,4951.277405724553,-2267.1699569942766,76.44206276965353,-40.10655279823372,0.5411059737709155,-0.3203423309653134,1.0
315,5029.673393370537,-2304.6963439950255,4.713725130999872,4.7137251309998724,5027.991948356871,-2307.436113583442,76.98474236871321,-40.42295993196149,0.5402190856958046,-0.3150327048749371,1.0
316,5107.714750552118,-2345.181812553173,4.713725130999871,4.713725130999873,5105.245969059725,-2348.024250625408,77.52065989752603,-40.76355465640557,0.5167667523410616,-0.3625654127376355,1.0
317,5180.733115092413,-2385.674978255958,4.713725130999871,4.7137251309998724,5183.030528791404,-2388.964844151183,78.04684692438381,-41.113853184302585,0.511116139120886,-0.3469705360225566,1.0
318,5264.259067991141,-2428.8379135237456,4.713725130999871,4.713725130999872,5261.329184621059,-2430.258061812887,78.54428335601335,-41.468896986173576,0.46700839955407997,-0.32909951362599055,1.0
319,5341.289184278058,-2468.317070007688,4.713725130999871,4.713725130999872,5340.1080218239495,-2471.894863279724,79.01011703574757,-41.8089873980226,0.4540709361147689,-0.34205423868640256,1.0
320,5420.124217966252,-2511.683145951453,4.7137251309998724,4.713725130999872,5419.342546305146,-2513.880874924462,79.46137316829603,-42.164136132186975,0.44990360054599665,-0.3726911673734796,1.0
321,5504.441166139428,-2553.8035071529903,4.7137251309998724,4.713725130999872,5499.032474087411,-2556.226060249069,79.9250609053596,-42.525315269329425,0.48436616318544945,-0.3671363188997966,1.0
322,5579.184733646527,-2600.5028063512486,4.7137251309998724,4.713725130999871,5579.203036602731,-2598.938621021962,80.41869228699245,-42.90144818761168,0.5081802917664022,-0.3694254578267809,1.0
323,5661.08928600362,-2643.812819151795,4.7137251309998724,4.713725130999872,5659.875209271481,-2642.0248516133697,80.921506106998,-43.26942258498284,0.4967769660317508,-0.3637810083121129,1.0
324,5742.001562993853,-2685.0577376315373,4.7137251309998724,4.713725130999872,5741.046467957932,-2685.47982948943,81.41870921963208,-43.64531295024727,0.4979075580423517,-0.384246107570686,1.0
325,5822.379973047919,-2725.6633496224044,4.7137251309998724,4.713725130999872,5822.707352108917,-2729.326624612284,81.90293285287187,-44.052158234571515,0.4835640401998515,-0.4044493918705208,1.0
326,5907.167744216777,-2767.263876299667,4.7137251309998724,4.7137251309998724,5904.851096147163,-2773.5872747314284,82.38299233122977,-44.47477873800546,0.47048371706266173,-0.42610300248846167,1.0
327,5986.545350797279,-2816.293371576962,4.7137251309998724,4.7137251309998724,5987.467740329759,-2818.2729217336428,82.85554016053035,-44.89272940162293,0.48986928033340804,-0.4099356994506932,1.0
328,6071.782099065655,-2861.9806273825225,4.713725130999873,4.713725130999872,6070.564698197733,-2863.364730358805,83.3328489984541,-45.28631678775916,0.4696177843570704,-0.38373981839594573,1.0
329,6155.268684745091,-2906.3497069517966,4.7137251309998724,4.713725130999872,6154.134512113169,-2908.8424454455735,83.81265907422302,-45.667828964626395,0.49880390796054025,-0.3689759963094148,1.0
330,6236.579494046871,-2949.608472676799,4.713725130999873,4.713725130999872,6238.19707486817,-2954.691942714211,84.30888297058274,-46.031551354547204,0.48780664339226526,-0.36457695756917635,1.0
331,6324.542315175618,-2996.413407419338,4.7137251309998724,4.7137251309998724,6322.749598596868,-3000.9081550314813,84.79800678515973,-46.40782113229874,0.5059632850598665,-0.3987110954323579,1.0
332,6408.10623422629,-3043.2360875286063,4.7137251309998724,4.713725130999872,6407.8016083828425,-3047.5159489696034,85.30575650486986,-46.808645168689246,0.5089306091311006,-0.40357450479792023,1.0
333,6493.41239174242,-3090.0501690235405,4.7137251309998724,4.713725130999872,6493.358481540612,-3094.52411346117,85.80918900776473,-47.20286920583258,0.5070095381143553,-0.3911828006832228,1.0
334,6576.5543056519755,-3143.7812495693847,4.7137251309998724,4.713725130999872,6579.414789699065,-3141.92644421401,86.30263019428814,-47.60409096866925,0.5009546705564845,-0.3979416901563626,1.0
335,6663.431490852743,-3188.774479247497,4.7137251309998724,4.713725130999872,6665.976209032237,-3189.7372663757783,86.82414937570908,-48.02372518325697,0.5221918756760839,-0.4321568624600929,1.0
336,6751.7662340988845,-3242.4437658179695,4.7137251309998724,4.7137251309998724,6753.057153411209,-3237.9699752862853,87.33715990178365,-48.43371745700873,0.506370684265859,-0.3920609111599065,1.0
337,6837.66702305298,-3287.45276923997,4.713725130999872,4.713725130999872,6840.64720319964,-3286.5963728072293,87.83898573030984,-48.81622269621501,0.49022370950848965,-0.36937486949950993,1.0
338,6924.856768333799,-3339.63481129188,4.713725130999872,4.713725130999871,6928.741426340687,-3335.5939055021945,88.35466153251731,-49.17727570669224,0.5182096006742378,-0.36406818899656035,1.0
339,7018.519559870785,-3385.415052770758,4.713725130999872,4.713725130999872,7017.359911919357,-3384.9509817760772,88.88368055429963,-49.53247096370794,0.5224451573788443,-0.32917113862734027,1.0
340,7105.964154737374,-3433.9155503254683,4.713725130999872,4.7137251309998724,7106.504912480775,-3434.6471251201547,89.40983643359827,-49.85507577183928,0.5421171209436108,-0.31047977253766124,1.0
341,7192.808310527893,-3484.5005371345114,4.713725130999872,4.713725130999873,7196.193323356192,-3484.661372587729,89.9658612200952,-50.17777891794713,0.5596292547194232,-0.34389568905947354,1.0
342,7282.362714158999,-3535.491033918099,4.7137251309998724,4.713725130999873,7286.452625480501,-3535.0145045768772,90.56864795948587,-50.525389782073276,0.6287508045243312,-0.326204621031189,1.0
343,7376.599418571225,-3586.126529265087,4.713725130999873,4.7137251309998724,7377.330434160188,-3585.7081550383928,91.18925849687629,-50.86337057135937,0.6377355783146561,-0.3376796421960044,1.0
344,7466.204391826308,-3637.753482399155,4.713725130999872,4.713725130999872,7468.837328162621,-3636.7442899799958,91.82813833292313,-51.21551383878621,0.6589623037086885,-0.3728672147787675,1.0
345,7557.54438677573,-3686.7550130890054,4.713725130999872,4.7137251309998724,7560.998809291362,-3688.1500685398687,92.49826866510928,-51.59665295849122,0.6822951695281637,-0.3748515847542025,1.0
346,7655.753573903848,-3743.5735581593904,4.7137251309998724,4.713725130999872,7653.838475575498,-3739.945914254907,93.17762796025421,-52.00262757151558,0.6596945447973849,-0.40891655621083006,1.0
347,7748.108690549671,-3797.1187960918646,4.7137251309998724,4.7137251309998724,7747.344025173983,-3792.1515245632672,93.83267945372569,-52.40930017390276,0.6598427903298989,-0.41241672425921383,1.0
348,7837.319186462809,-3851.4799974552143,4.713725130999873,4.713725130999873,7841.5022846194815,-3844.777716798229,94.48677797705591,-52.852661604883814,0.6650244445857081,-0.45166196043595525,1.0
349,7931.131998572335,-3903.6830064082465,4.713725130999872,4.7137251309998724,7936.3263214779045,-3897.846663176872,95.16120001767295,-53.27945995270508,0.6771957200349822,-0.41356642246315156,1.0
350,8031.128236774262,-3954.636427958688,4.7137251309998724,4.7137251309998724,8031.827812744858,-3951.3357815743766,95.84597000898427,-53.700076860932306,0.7092540607869875,-0.4386003797575206,1.0
351,8127.970394043463,-4007.9649541160693,4.713725130999871,4.7137251309998724,8128.022008834886,-4005.2504137537057,96.5391616166672,-54.12766492885453,0.6959804124259698,-0.42693632590175223,1.0
352,8225.91918938123,-4062.0655927718476,4.713725130999872,4.7137251309998724,8224.90653303445,-4059.5836303112637,97.22857924188051,-54.53185386850769,0.6902190271349096,-0.3975157019614956,1.0
353,8322.74400753645,-4115.374766744596,4.713725130999872,4.713725130999872,8322.482154595335,-4114.31862721527,97.91877063904076,-54.942095978618084,0.6710711247048665,-0.4229810525132654,1.0
354,8421.355049730784,-4168.5378483888135,4.7137251309998724,4.7137251309998724,8420.734813683364,-4169.474356120421,98.5786550527818,-55.37091122898734,0.6422083608832883,-0.43728637752603755,1.0
355,8521.663752314835,-4225.799619516902,4.713725130999872,4.7137251309998724,8519.637193229672,-4225.06657461439,99.22821568228488,-55.81621716016672,0.6593995422915847,-0.4408767544527208,1.0
356,8618.803713051762,-4280.441112976958,4.713725130999871,4.7137251309998724,8619.20447381812,-4281.098724059558,99.91258892209748,-56.256352537943116,0.6897482773187845,-0.4629828830845197,1.0
357,8718.504087951056,-4337.000287712675,4.713725130999872,4.713725130999873,8719.455440419904,-4337.594284791882,100.58312914138554,-56.735588964849946,0.6445455963112315,-0.4664576374656798,1.0
358,8821.59715070566,-4394.08593320875,4.713725130999871,4.7137251309998724,8820.355951924284,-4394.556487443394,101.21628449227948,-57.184019554265824,0.6395097867590553,-0.4360220717554505,1.0
359,8918.81086126906,-4449.80264600445,4.713725130999871,4.713725130999873,8921.890920587643,-4451.968029306551,101.85747169276543,-57.64306005411833,0.6639190342634312,-0.46042331895964494,1.0
360,9022.102479497778,-4505.716840427995,4.713725130999872,4.713725130999873,9024.08587789834,-4509.8452600748415,102.53522017803591,-58.117973980973424,0.6777492521907288,-0.500715478894794,1.0
361,9129.075515719294,-4560.880918301798,4.713725130999872,4.713725130999873,9126.959535569173,-4568.227201316268,103.2097154611308,-58.659924380148745,0.6685245452498263,-0.5761944592118728,1.0
362,9226.338926163658,-4621.974264644971,4.713725130999871,4.7137251309998724,9230.505232966438,-4627.172533581593,103.87946360557906,-59.229486761032305,0.6556117191692393,-0.5784696521570316,1.0
363,9331.561600383277,-4683.292711162424,4.713725130999871,4.7137251309998724,9334.71900911957,-4686.689560677131,104.54707076672535,-59.80489094268184,0.6435503970950738,-0.5820236827027804,1.0
364,9436.798082453708,-4743.448972274516,4.713725130999871,4.7137251309998724,9439.584288220021,-4746.784754712732,105.1848313026779,-60.38872768775614,0.6490067311004061,-0.5980494801992545,1.0
365,9542.566942074578,-4802.864646512645,4.713725130999871,4.713725130999872,9545.089938149138,-4807.473883040103,105.8222549736084,-60.99264094323961,0.6228222085993541,-0.603466733195306,1.0
366,9648.594758518118,-4861.731450196206,4.713725130999872,4.713725130999872,9651.22020905515,-4868.76381692936,106.43947579240375,-61.585710895511596,0.62155334676997,-0.6093903184331741,1.0
367,9757.28153777718,-4928.846950554794,4.7137251309998724,4.713725130999872,9757.960918924931,-4930.651995618926,107.04030686947507,-62.187073855341815,0.6000502883823938,-0.5955288631404745,1.0
368,9864.378058662378,-4993.351241254906,4.713725130999873,4.713725130999872,9865.305828254935,-4993.140057427528,107.65431104071715,-62.793680818309284,0.6232907462983494,-0.6080957899658956,1.0
369,9969.657871456338,-5052.871476507279,4.7137251309998724,4.713725130999872,9973.272882482817,-5056.236840640506,108.28098352777033,-63.397023562142984,0.6367503010619676,-0.6031820620426541,1.0
370,10078.0133586232,-5117.389321170395,4.7137251309998724,4.713725130999872,10081.871720478535,-5119.933366874254,108.91532106934443,-63.99394505994376,0.6361237425824288,-0.5959634216010332,1.0
371,10189.924383841146,-5183.377543276691,4.7137251309998724,4.713725130999871,10191.107098703107,-5184.221759290586,109.55421261784493,-64.58115906577066,0.6388433841406683,-0.5861922288587248,1.0
372,10301.423717407497,-5249.796840604418,4.7137251309998724,4.713725130999871,10300.977791170493,-5249.094444014541,110.18542625191678,-65.16313322201502,0.6387784137673834,-0.5849010469102428,1.0
373,10409.41170357879,-5313.382298286805,4.713725130999873,4.713725130999871,10411.48831411499,-5314.546299015583,110.83165685285405,-65.73372523615478,0.6303035481195912,-0.556972545333237,1.0
374,10518.385370302267,-5380.513396664475,4.7137251309998724,4.713725130999872,10522.636205759549,-5380.55510101691,111.46568307251962,-66.28617933958175,0.6486762129969316,-0.5643957200103605,1.0
375,10632.727081652549,-5447.079530309358,4.713725130999873,4.713725130999872,10634.417260542796,-5447.127542726348,112.0978582863124,-66.85695886373502,0.6434431929462953,-0.5622399224853074,1.0
376,10742.765924410885,-5514.689970243381,4.713725130999873,4.713725130999871,10746.833496848472,-5514.2702590947965,112.73226978654803,-67.42968183574303,0.6202294416605327,-0.5837525656302004,1.0
377,10857.280374959988,-5581.21180093142,4.7137251309998724,4.7137251309998724,10859.87410114818,-5581.986506108286,113.34509590819657,-67.99533703256235,0.606469384594211,-0.5400577741714315,1.0
