t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
22,-0.9590040049361948,1.5827182664454646,0.27231048576297917,0.27231048576297917,-3.5325864253486152,4.738612738094549,-0.296575493633347,0.48045579389847043,0.009982273402368564,0.034342169870771946,0.0
23,-1.037851427622983,1.6200559007917972,0.2666894999652382,0.2666894999652382,-3.8250685061550085,5.236005970514211,-0.28878783815214976,0.516564391886401,0.005664300322089293,0.03968408667059967,0.0
24,-1.2597981607480473,1.8086288620859134,0.2614162184103313,0.2614162184103313,-4.115490685966183,5.76839990526348,-0.2913893413476987,0.5456131999123128,0.0031725470246511686,0.024689687556119173,0.0
25,-1.3392709666208655,1.919417760272642,0.25645700656105513,0.25645700656105513,-4.402408178635532,6.325971746676206,-0.28146160505893136,0.5699029037811822,0.013378357606822398,0.02420982564675873,0.0
26,-1.4901666180280795,2.128425503745504,0.251782627869347,0.251782627869347,-4.675652275774614,6.907115480010362,-0.2627436932717142,0.5940708201330642,0.025266815290990882,0.03049523186710449,0.0
27,-1.5781287397615082,2.2692706432725034,0.24736753054614385,0.24736753054614385,-4.922258722326523,7.5180638757423655,-0.22882657861582728,0.6277798493877145,0.035990637949967985,0.032308972449191606,0.0
28,-1.7832261962126652,2.428755386344669,0.24318927080332556,0.24318927080332556,-5.133603085619715,8.161436661702025,-0.19514918824560692,0.6556805819705422,0.02681664626927459,0.01682262890690108,0.0
29,-1.8744164773329326,2.6692854942955635,0.2392280427418479,0.2392280427418479,-5.315637518520592,8.825196077485925,-0.16943182637682697,0.66952263816831,0.02088132971029066,0.013674643436865048,0.0
30,-2.0760404811519995,2.91017372621145,0.2354662923372387,0.2354662923372387,-5.4756362779968075,9.501378603636223,-0.1502806582654519,0.681802800860921,0.014388864344400544,0.009841326071306491,0.0
31,-2.1317159004227206,3.0895984739214044,0.23188839830177144,0.23188839830177144,-5.615824465352903,10.188564997734419,-0.1275980078034497,0.6909400247436046,0.02737889053372151,0.002809735191319135,0.0
32,-2.2500684095681653,3.3602965533542326,0.22848040654740845,0.22848040654740845,-5.725387699548743,10.879036715569406,-0.08733084509414443,0.6893505266060063,0.04882226658056453,-0.001244067500303635,0.0
33,-2.4104826482378647,3.6050477452091023,0.2252298079245669,0.2252298079245669,-5.784652318497691,11.568175116957502,-0.025652667717157518,0.6880791729039984,0.07879090319740698,-0.000880287963561138,0.0
34,-2.465789238935115,3.92038280923838,0.2221253511406857,0.2221253511406857,-5.771659923736088,12.257601763549669,0.049080286452240496,0.6926245902146289,0.07387460475278472,0.009576451868544675,0.0
35,-2.559837252472146,4.151460350279248,0.21915688446140066,0.21915688446140066,-5.684602741943057,12.95413425607906,0.12406306499654943,0.7007424081604097,0.0682103515990011,0.015914756837388334,0.0
36,-2.6664823225904177,4.42530947201469,0.2163152211029351,0.2163152211029351,-5.527140773133459,13.66392353951243,0.18808353299463215,0.718537268862208,0.05643024293030406,0.01906838660850787,0.0
37,-2.7189157320648767,4.688583363413284,0.21359202423602514,0.21359202423602514,-5.309789475393247,14.390771112789826,0.24806225116412114,0.7352729405642368,0.0627982756356621,0.01428877622818725,0.0
38,-2.815990707327328,4.989045703942991,0.21097970831143864,0.21097970831143864,-5.032027699293563,15.137881675647757,0.3044257294943092,0.7599359774375838,0.05075790822589891,0.030170837951126687,0.0
39,-2.8808784139530728,5.239560286377911,0.20847135403797754,0.20847135403797754,-4.700090828993067,15.91229192763651,0.3614509576849053,0.7894030605803052,0.05598570087821098,0.031027615647171426,0.0
40,-2.886441048440112,5.540503518507239,0.20606063483516202,0.20606063483516202,-4.309952306310339,16.718994342246624,0.4200903230882107,0.8233537739427133,0.06752153543676472,0.037104010650539115,0.0
41,-2.8638118202908953,5.839597318202562,0.20374175297406047,0.20374175297406047,-3.85696497053868,17.561332631849133,0.4870976872840763,0.8599567315589003,0.07814236410288809,0.03424629647439984,0.0
42,-2.821456091285236,6.147226511602339,0.2015093839331869,0.2015093839331869,-3.3281270937686687,18.435143768172953,0.5761741747734352,0.8855436605089569,0.10512529361637583,0.023626754197697657,0.0
43,-2.857669326274547,6.46999969445371,0.199358627748936,0.199358627748936,-2.70003744498245,19.33460152920806,0.6793434876436371,0.9149169909390096,0.09829921483743058,0.03434870046076435,0.0
44,-2.763044052515957,6.824364990639316,0.1972849663445986,0.1972849663445986,-1.9724260657030281,20.262475025374528,0.7756053714391462,0.9384194710175476,0.09213849628985966,0.016968263262300817,0.0
45,-2.687829398461036,7.17184907466472,0.19528422598856085,0.19528422598856085,-1.1494503574792614,21.209246200074627,0.8707185043650464,0.9549076015312086,0.09544816187817785,0.012136908013478102,0.0
46,-2.6669456695259637,7.505579682816066,0.19335254416856318,0.19335254416856318,-0.2293391969376629,22.16924625009915,0.9683087486849742,0.9648872100185573,0.09360228947122881,0.011963256305969325,0.0
47,-2.5987847295987465,7.797493546354193,0.1914863402809081,0.1914863402809081,0.7884217382680224,23.141340672559362,1.0677296085009875,0.9825731059919006,0.09849689440876835,0.025346941685910833,0.0
48,-2.492545315498941,8.140008075905865,0.18968228962598702,0.18968228962598702,1.9084742829286685,24.13559380107853,1.173509775974488,1.0035551563763083,0.10336108070639446,0.012331998786298787,0.0
49,-2.3699965495517112,8.469470429936939,0.18793730027817512,0.18793730027817512,3.1306359157290418,25.145243328900875,1.2669043451951505,1.0171764931336846,0.08389834418552333,0.014388476429861238,0.0
50,-2.186704037878575,8.820070580190542,0.186248492461978,0.186248492461978,4.439350334585389,26.170786891752407,1.3495422600978688,1.034127734006737,0.07530944936355224,0.0159401386569721,0.0
51,-2.0147477506296902,9.156253056932014,0.1846131801196646,0.1846131801196646,5.826927120531547,27.212724317747973,1.4268181621027693,1.052406184802484,0.080835244706155,0.030153913762611916,0.0
52,-1.834694163285425,9.491861650031174,0.18302885440037292,0.18302885440037292,7.29520297621629,28.283791067957214,1.5107727957259842,1.092103652775762,0.08057070319709267,0.040039012009958345,0.0
53,-1.6072226525786144,9.878437516831015,0.18149316883835015,0.18149316883835015,8.843170779486796,29.395392938628788,1.5846363798404424,1.1310456512770648,0.0712649317401813,0.0401099130329005,0.0
54,-1.4011256676962418,10.32394736212885,0.18000392601981544,0.18000392601981544,10.464081292993672,30.543428533711545,1.6550335062949921,1.1603214681494165,0.06630247394379199,0.015120757227346526,0.0
55,-1.09061695043494,10.716316697719632,0.17855906556490633,0.17855906556490633,12.153816653624974,31.712108982917677,1.7246978208463952,1.180189368633382,0.06885620941732705,0.025281383499507676,0.0
56,-0.7882064667296846,11.113129829373763,0.17715665327410396,0.17715665327410396,13.913232097719042,32.905592875428255,1.7942782428162096,1.2072222737321054,0.06455324398742594,0.026974885395347363,0.0
57,-0.49154323347525,11.486735457278014,0.17579487130808888,0.17579487130808888,15.73806227454487,34.124929839904716,1.8531482702653663,1.231326372890771,0.05798451918891857,0.02658465988116387,0.0
58,-0.19840630006953397,11.905540630301509,0.1744720092867092,0.1744720092867092,17.621600342825648,35.37052539724271,1.9165230286445962,1.2621365309015984,0.07499377604062513,0.03239036158750813,0.0
59,0.1198184671516287,12.304674555661647,0.1731864562070892,0.1731864562070892,19.569978573201944,36.647550443138755,1.978961134386283,1.2908907130342941,0.058878795622778014,0.023781944552901293,0.0
60,0.5077203552003581,12.764663364593062,0.17193669309324958,0.17193669309324958,21.57954724329107,37.95111307058077,2.0378053500479814,1.315598440524134,0.045966162090738144,0.01883160995948594,0.0
61,0.8918555522513065,13.185913753871843,0.17072128630025138,0.17072128630025138,23.63996653731873,39.27598679313946,2.0829568061290034,1.33454602744821,0.03800411814497362,0.013472241161819684,0.0
62,1.307525551771603,13.634737188659955,0.16953888140507634,0.16953888140507634,25.742231733341857,40.61947461007572,2.1216106107590105,1.3524827543313245,0.03788687435251479,0.013082599508132968,0.0
63,1.777321713325212,14.101609337848881,0.16838819762443127,0.16838819762443127,27.884013318798825,41.97558989562275,2.1621217026347104,1.3599953591916458,0.04212502272345732,0.0056531343066686755,0.0
64,2.18852029245327,14.57682322256375,0.16726802270659066,0.16726802270659066,30.069058015129617,43.337435295253336,2.2065587715144277,1.3621612486015382,0.04591364315308784,0.004029017991667309,0.0
65,2.6250856690215816,15.058715923105442,0.16617720825042337,0.16617720825042337,32.296804202134666,44.70292645999494,2.246993966248844,1.3701165356077223,0.03676246242643191,0.010142800137005099,0.0
66,3.13922576685437,15.524177621524663,0.1651146654100136,0.1651146654100136,34.5654914853758,46.078335749389524,2.2901866823389088,1.3808776415023492,0.04133800904243954,0.010979269477189019,0.0
67,3.6638550770538982,16.05048964692752,0.164079360947889,0.164079360947889,36.87506862848652,47.46466159807348,2.3286226679528554,1.3912799087372039,0.04056196851583152,0.006786685620572598,0.0
68,4.199590154630501,16.54412351718974,0.16307031360390373,0.16307031360390373,39.22617833013931,48.86064304162113,2.374001151563789,1.4038661690035685,0.04759791816735942,0.01565899903235332,0.0
69,4.795074905077605,17.054107531192916,0.16208659075036644,0.16208659075036644,41.622622426805954,50.26909548595002,2.4181831934420477,1.4108672678239538,0.04471029341651056,0.0013620214760291828,0.0
70,5.40333249100567,17.628504516724878,0.1611273053071203,0.1611273053071203,44.06403848782337,51.68634094540779,2.467445814234624,1.4278878967667787,0.060563206179692505,0.023739403834808413,0.0
71,6.060921148689853,18.189962234234073,0.16019161289303063,0.16019161289303063,46.561955642394764,53.12345524521748,2.5274028505397115,1.4438965409939835,0.057506637265326774,0.011311066991041256,0.0
72,6.657545674318079,18.735355961996568,0.15927870919276182,0.15927870919276182,49.117196737911925,54.57618255218761,2.583816074747679,1.4634287485265902,0.05730376140837,0.028293773764430916,0.0
73,7.330278237355381,19.272864860644454,0.15838782751987265,0.15838782751987265,51.729964278863704,56.056626436129584,2.644281817911026,1.4991255568239958,0.06652604818122082,0.039406964634236,0.0
74,8.014186584908664,19.832879484924344,0.1575182365591622,0.1575182365591622,54.41061330541229,57.575603482247175,2.7201863266974735,1.5383304970056544,0.08450237465886251,0.037377660501835414,0.0
75,8.75860667445112,20.385694657329534,0.1566692382728884,0.1566692382728884,57.173217006479824,59.13249115167616,2.8050462093004693,1.5750350903498147,0.08422918692444006,0.040867436445444126,0.0
76,9.486331552124298,20.9741927197421,0.1558401659569828,0.1558401659569828,60.02545721236021,60.72878346478948,2.902252167565359,1.6191118391285897,0.09964510268191219,0.046293567408382426,0.0
77,10.25645773921372,21.570547684053075,0.15503038243472447,0.15503038243472447,62.97937579992281,62.369198481890564,3.0086527565669634,1.6605193187646674,0.11580329708702343,0.03132091834669383,0.0
78,11.02616659302424,22.156772372781433,0.15423927837652873,0.15423927837652873,66.04881316019652,64.04762647072084,3.13301627125185,1.69759144041293,0.12904438884871958,0.03246226913910836,0.0
79,11.816300834759142,22.785793303700945,0.15346627073557365,0.15346627073557365,69.24589263317247,65.7632506620628,3.262345809720458,1.7353325038097958,0.1345224913527129,0.034794485107893125,0.0
80,12.66384540699306,23.393650666363115,0.1527108012899412,0.1527108012899412,72.57744945255246,67.51581637543131,3.4013613401751037,1.7710859060581126,0.1440775758188136,0.040093254731730636,0.0
81,13.549492334788408,24.01301651228357,0.15197233528280552,0.15197233528280552,76.04832319471728,69.30402953496757,3.5396752706594135,1.8046374019365006,0.13798730346067967,0.031086891701943765,0.0
82,14.456773702365785,24.613817956946974,0.15125036015296725,0.15125036015296725,79.65600213493325,71.12492494694699,3.67563172767495,1.8377507579689345,0.13360926732451864,0.04085918606710517,0.0
83,15.395118255634207,25.240286899167746,0.15054438434872314,0.15054438434872314,83.39747942197538,72.98575666359646,3.805570349014839,1.8858121410242097,0.12100813011320154,0.04800553751851856,0.0
84,16.342516493613328,25.89913114580213,0.1498539362186798,0.1498539362186798,87.26206599885974,74.89568932695947,3.9244454234720227,1.9341370548852124,0.12544194990061983,0.048959918293095886,0.0
85,17.331926269466464,26.570737968091034,0.14917856297368,0.14917856297368,91.24910013006908,76.85210126224574,4.05135572858596,1.9777074550435614,0.134831032417122,0.042628192949963305,0.0
86,18.316249772954432,27.259220105272757,0.1485178297145131,0.1485178297145131,95.36981119861869,78.85492594043387,4.187263381404381,2.0301568130810654,0.1264168737468782,0.0561638182603646,0.0
87,19.376222542436643,27.939690051012406,0.14787131852053714,0.14787131852053714,99.62356406448926,80.91235634880103,4.324022771538102,2.0859444985880917,0.14911664215166065,0.060719778912533356,0.0
88,20.484587957371325,28.647053002574424,0.14723862759475162,0.14723862759475162,104.02343483127565,83.02645553307208,4.4757873041049105,2.1403019001594084,0.1457033091706206,0.045838222864644056,0.0
89,21.59797080978971,29.376589552130273,0.14661937046123266,0.14661937046123266,108.57081123569853,85.18825118496285,4.618856324616047,2.18400724951712,0.1491608998375415,0.04841052431989236,0.0
90,22.772596242263717,30.11439215601842,0.14601317521117982,0.14601317521117982,113.26385315042694,87.39725667284578,4.768390436883347,2.233267420528243,0.15194236834074457,0.04257966786603215,0.0
91,23.97788961375255,30.854880137357995,0.14541968379413067,0.14541968379413067,118.10741277123721,89.64831694442796,4.9197600038970375,2.269639278718228,0.1602011432135933,0.04504511043843973,0.0
92,25.18783176964251,31.626488329421953,0.14483855135117768,0.14483855135117768,123.11030982154139,91.94153245284893,5.087416417901712,2.3168750463567864,0.17046409400296902,0.04591308389758138,0.0
93,26.45383549795695,32.40576414915958,0.14426944558727464,0.14426944558727464,128.28334497093334,94.28417841760611,5.262118075190787,2.36929931621785,0.1850610816978887,0.05246788174171314,0.0
94,27.76386815692426,33.192189806795824,0.143712046179951,0.143712046179951,133.6364505869588,96.67911114253597,5.440196083858922,2.4190311641414994,0.17222092058769112,0.03984208907025179,0.0
95,29.12066484026403,33.98993758280115,0.14316604422196225,0.14316604422196225,139.1647819243444,99.12178641457778,5.616686531327972,2.469277968672367,0.17702534767572473,0.06348820455221307,0.0
96,30.538009007324305,34.79583462560914,0.14263114169559526,0.14263114169559526,144.87062671254515,101.62534663830633,5.793095547631034,2.53954734571307,0.173938232035769,0.07332118939639756,0.0
97,31.978915350108057,35.591793607767414,0.14210705097652482,0.14210705097652482,150.74992418964638,104.19963649561666,5.963029348448883,2.6067374495217375,0.16438999812159796,0.06864909342388817,0.0
98,33.46415955160022,36.41623230925461,0.14159349436527363,0.14159349436527363,156.79290332647182,106.83936931964979,6.122922528576089,2.67476644058289,0.16062397000730697,0.07474880774912386,0.0
99,34.976770046891474,37.25823289672601,0.1410902036444786,0.1410902036444786,162.99605803808237,109.55237411787269,6.283721094631769,2.7499436702616675,0.16346945541701313,0.0658727305081952,0.0
100,36.571987685025206,38.14939807291431,0.1405969196602965,0.1405969196602965,169.35989444313506,112.33072020242064,6.4430162066226835,2.8029203120870627,0.1561931696201273,0.04513690645537029,0.0
101,38.18715894253229,39.05912193715469,0.1401133919264072,0.1401133919264072,175.8843167779385,115.15566908914523,6.607546095457276,2.84753975845505,0.16713379990179555,0.048595806284130204,0.0
102,39.841901828714946,39.96500178285784,0.13963937824918427,0.13963937824918427,182.57241761758831,118.02644986213099,6.766001598847307,2.893811594392273,0.15149336442570877,0.041632528716804305,0.0
103,41.54243939423374,40.87937227230741,0.13917464437270602,0.13917464437270602,189.41576994897818,120.93681666570991,6.922127013403542,2.9250034483817684,0.15827770235603095,0.02340440010957666,0.0
104,43.29126240212786,41.81837397128822,0.13871896364237576,0.13871896364237576,196.41653728434983,123.87545259645891,7.0801003572137295,2.954605877153869,0.1601325601911508,0.041329301838175896,0.0
105,45.10822408994804,42.78258196892429,0.13827211668600628,0.13827211668600628,203.57371608180497,126.85546023933927,7.231389162839274,3.007732444258822,0.14821194683489242,0.060134144541050316,0.0
106,46.97189775565463,43.762883907462104,0.13783389111130526,0.13783389111130526,210.87891157265966,129.8938084758158,7.378029408551293,3.0703247569940086,0.13999850891514848,0.06141636203727247,0.0
107,48.87952674984732,44.73663697116129,0.13740408121877118,0.13740408121877118,218.32754363858143,132.98972797210445,7.518208726617627,3.1171550473012593,0.1400228127524919,0.03740369606912581,0.0
108,50.86416633527732,45.759399330604026,0.1369824877290786,0.1369824877290786,225.91768782209576,136.12413439688655,7.664103909119091,3.1507679449080044,0.15019977941946636,0.03379905182294559,0.0
109,52.88537767305224,46.798406732795264,0.13656891752409342,0.13656891752409342,233.657755875063,139.29186284698156,7.816815800925674,3.186121273070411,0.15783468532166298,0.0356860622703247,0.0
110,54.96108461756302,47.84401777806282,0.1361631834007187,0.1361631834007187,241.5564758065806,142.49656278450362,7.97807004822557,3.221396975255827,0.14754474526474798,0.027454159363296475,0.0
111,57.09142057372467,48.91753586246347,0.13576510383682314,0.13576510383682314,249.60838427244892,145.72982542644752,8.126294013972275,3.244226007456396,0.15059258884149063,0.018087331839274606,0.0
112,59.26078603966149,49.98831174013336,0.13537450276855595,0.13537450276855595,257.80685660516343,148.9845626338214,8.26903701481356,3.266129243543646,0.14133005716910355,0.016860058978401142,0.0
113,61.487067656189396,51.09291769674191,0.13499120937839656,0.13499120937839656,266.1450156127502,152.257077546923,8.404603629617123,3.278274538411391,0.13120132514525035,0.009388368040372705,0.0
114,63.80164960992584,52.21101509637637,0.13461505789333086,0.13461505789333086,274.6174926762802,155.5410834240928,8.539682095599348,3.2897742759398825,0.12905205717504753,0.01529537020000099,0.0
115,66.14341236762967,53.34601292059351,0.13424588739258472,0.13424588739258472,283.22114406507364,158.84139557247258,8.669373428708049,3.3108583963754668,0.13715102000292373,0.02025997143134604,0.0
116,68.54629402113005,54.52632646665847,0.13388354162438226,0.13388354162438226,291.9598080114067,162.16295268949557,8.804787350264615,3.3293488830308524,0.12457420913163461,0.005395817135185655,0.0
117,70.99877959493858,55.68209751932171,0.13352786883123047,0.13352786883123047,300.82527542968245,165.49892265264896,8.923458403498865,3.3433268726427534,0.1125246445329259,0.01674963976188787,0.0
118,73.49899828949161,56.87124399063928,0.13317872158326255,0.13317872158326255,309.8030270641607,168.84976861661664,9.029406828786277,3.358450471657276,0.09412731556054482,0.01643237828459114,0.0
119,76.06037553659156,58.0975249894743,0.1328359566192029,0.1328359566192029,318.8820174794408,172.21849770218088,9.130252192182642,3.3778188536095155,0.106568629477655,0.014090336738909153,0.0
120,78.66578909166141,59.30931626324938,0.13249943469454242,0.13249943469454242,328.06637881577245,175.60582889511932,9.24106804193239,3.397689079826816,0.11984504720793629,0.022632810082451937,0.0
121,81.32217631486076,60.53655945554172,0.13216902043653928,0.13216902043653928,337.36829736116937,179.01312863256982,9.363313697512543,3.4140737239839067,0.1258713616008415,0.01220832920435808,0.0
122,84.07054635032338,61.79652309555414,0.13184458220568304,0.13184458220568304,346.7952207868282,182.42986575944832,9.490962640965288,3.4151853373210357,0.1290878746715824,-0.011193704985747378,0.0
123,86.846490038574,63.05923600491723,0.13152599196328266,0.13152599196328266,356.3508590315901,185.8368937802841,9.619552871908413,3.3977840792017786,0.1250109650284126,-0.020671404355965144,0.0
124,89.68655405870949,64.33703724381132,0.13121312514485878,0.13121312514485878,366.035324503757,189.22139276709515,9.752513576375925,3.3701521271632884,0.14254118568019045,-0.028792159863079946,0.0
125,92.55919418118631,65.625353724123,0.13090586053903988,0.13090586053903988,375.8603181475328,192.57646087903026,9.897594626350635,3.3396703712879066,0.14060834782918058,-0.026746278455205646,0.0
126,95.53601589240924,66.93664627484128,0.13060408017168013,0.13060408017168013,385.8288753428018,195.9014082096367,10.039124065331618,3.3099501673439673,0.13722290858353994,-0.02912214364748386,0.0
127,98.55651645153448,68.26787151665594,0.13030766919493264,0.13030766919493264,395.9345752493907,199.20046479538803,10.171895768646191,3.289641454013542,0.14044204218989595,-0.011931340836412997,0.0
128,101.63341105335601,69.6076377962446,0.130016515781028,0.130016515781028,406.17825283790967,202.48869204833795,10.31656140278558,3.28874280011141,0.15187262899179985,0.004414957799720003,0.0
129,104.77081608024982,70.95654352089744,0.12973051102052177,0.12973051102052177,416.56886085066355,205.7814276365546,10.464335649545438,3.2979401987563906,0.14541169153875,0.010560546113377322,0.0
130,107.9733581249584,72.34834405234085,0.12944954882478912,0.12944954882478912,427.1082913419251,209.08365099954483,10.61662943984408,3.305502137395815,0.15976260150391552,0.00499249538422264,0.0
131,111.23336343364244,73.72292947347559,0.1291735258325563,0.1291735258325563,437.80732374376805,212.39105336860683,10.784299019089637,3.3087426601158083,0.1727486921847195,0.006423717513850619,0.0
132,114.55639627212608,75.11721603076798,0.12890234132027154,0.12890234132027154,448.67558244440414,215.70274320455218,10.947990153142845,3.314202414340574,0.1514620623728424,0.008974151680160199,0.0
133,117.92682371640366,76.5097522101806,0.12863589711612844,0.12863589711612844,459.6993955425846,219.0228654214428,11.09725040842583,3.3282977917824135,0.14151509830249517,0.022878540570550263,0.0
134,121.37878719933246,77.9484893087671,0.12837409751756548,0.12837409751756548,470.87084350784215,222.3594572370392,11.24602965375663,3.343278535063758,0.14521525527806112,0.010223345296870509,0.0
135,124.86063159692152,79.38811424957699,0.12811684921207536,0.12811684921207536,482.1894227870508,225.70460272270716,11.389893469027841,3.3454167754972817,0.13527077806707719,0.0054896560895886,0.0
136,128.43179677297235,80.84345010657714,0.12786406120116628,0.12786406120116628,493.6479635547209,229.05557616490123,11.526694214779736,3.356329242566741,0.13891140809739544,0.007816349224254594,0.0
137,132.07053690285593,82.3119544147343,0.12761564472732687,0.12761564472732687,505.2420565806234,232.41969820615063,11.66059119357018,3.3737774653100674,0.13705637879119084,0.022155968491593236,0.0
138,135.77654145912095,83.7931658422637,0.1273715132038534,0.1273715132038534,516.9672930746277,235.80511742331961,11.788869942845883,3.3975277851936556,0.12796308997734923,0.02625635602830686,0.0
139,139.5373440915618,85.27554854844027,0.12713158214740675,0.12713158214740675,528.8204089548703,239.21700448059096,11.916407418245555,3.426722607251486,0.12499048085933423,0.024303393972932113,0.0
140,143.35396979829926,86.78599495934722,0.1268957691131722,0.1268957691131722,540.7968385519164,242.65551182293248,12.035001136531934,3.4522429184579795,0.11576547971256133,0.03002830647711291,0.0
141,147.22896782321385,88.29129448882453,0.12666399363250366,0.12666399363250366,552.8889119207593,246.12529331842947,12.146191751518604,3.4875629262805328,0.10672661908957051,0.033937988283063665,0.0
142,151.18638259582053,89.80402941117615,0.12643617715293795,0.12643617715293795,565.0894545344617,249.63131036496762,12.256050512930893,3.528588828572908,0.1065431711068365,0.05413656243446962,0.0
143,155.20778395397878,91.32712033114146,0.12621224298047323,0.12621224298047323,577.402909980284,253.18572882929797,12.37078930919441,3.578532052442693,0.11456993140665966,0.0433226579814101,0.0
144,159.32067296457487,92.87694043585151,0.12599211622400902,0.12599211622400902,589.833427823418,256.7860088239886,12.492859143242992,3.6214999466295965,0.1270091890349216,0.04139525160546706,0.0
145,163.4767484602652,94.4627592439382,0.12577572374185172,0.12577572374185172,602.3884273410174,260.42905497407145,12.614855757431188,3.6672100299825354,0.11815687445914703,0.04989485457329727,0.0
146,167.6860685303614,96.05184240659898,0.12556299409019409,0.12556299409019409,615.0580448900885,264.11926628487777,12.720962076497903,3.712543905651675,0.10062915658230435,0.05179779456085424,0.0
147,171.94580103749507,97.64075626780138,0.12535385747348213,0.12535385747348213,627.8293303662626,267.85773119503557,12.822420559879777,3.7635612590235157,0.10258900439920866,0.04790865757616997,0.0
148,176.29427074752076,99.25609777164858,0.12514824569658653,0.12514824569658653,640.7038379552055,271.64473143985066,12.927391818030678,3.8104646817899663,0.10726202190021793,0.04796837198773727,0.0
149,180.70329808784456,100.89727299867295,0.12494609211870071,0.12494609211870071,653.6834341852997,275.47996145248413,13.031036642054964,3.8615464952763787,0.10524478109531055,0.052890736471938565,0.0
150,185.17883375196718,102.55221500961177,0.12474733160889102,0.12474733160889102,666.7645639250081,279.37106649485344,13.130260520093303,3.924183106740211,0.09498361280485944,0.07368236461126298,0.0
151,189.72906260570912,104.2178535550286,0.12455190050322829,0.12455190050322829,679.9405236279914,283.3316934483368,13.220521014817104,3.9995613016144596,0.08726416989487107,0.08394062621046915,0.0
152,194.34536225260385,105.89676292851371,0.12435973656343352,0.12435973656343352,693.2036280925206,287.3779542790391,13.304529540310641,4.0953988978700515,0.07798890632133088,0.1038123302951691,0.0
153,199.00935766871197,107.57854243951688,0.12417077893697413,0.12417077893697413,706.5437614111065,291.52072931451363,13.376481598596241,4.18853548530804,0.07433156049019453,0.09244585350138984,0.0
154,203.75320477283628,109.29493338654277,0.1239849681185493,0.1239849681185493,719.9567842404072,295.75659681699034,13.448289188196894,4.284772566585246,0.0662772566728063,0.09929704485394819,0.0
155,208.5528523749371,111.02246231437623,0.12380224591290714,0.12380224591290714,733.4361988204435,300.0891873920645,13.509154791420238,4.380169867663274,0.050685207931313744,0.09237011895841629,0.0
156,213.41408855439707,112.75998552207247,0.12362255539893836,0.12362255539893836,746.9725636652438,304.5169809789408,13.562462557322014,4.474943349645742,0.0481867389940441,0.08644136023594715,0.0
157,218.35319612487345,114.52994687972496,0.12344584089499377,0.12344584089499377,760.555647327824,309.0374776918077,13.603013438940588,4.566239706705301,0.04446680259640703,0.08692238513006133,0.0
158,223.3459343322093,116.31976762085753,0.12327204792537597,0.12327204792537597,774.1755516023817,313.64832891834664,13.634703396175448,4.656339773293165,0.029662084196679574,0.09117046354305704,0.0
159,228.40486987803726,118.124793183912,0.12310112318795724,0.12310112318795724,787.8248970127597,318.34765452341634,13.66412341689243,4.740209199768792,0.031264726902553074,0.08380509175244087,0.0
160,233.51457334755017,119.96824873925563,0.12293301452287861,0.12293301452287861,801.5065790944184,323.132105250283,13.702582953543919,4.8305573748652275,0.04739959720450311,0.0932192105630097,0.0
161,238.70372913643004,121.81300958802872,0.12276767088228654,0.12276767088228654,815.2355791356948,328.00681819513284,13.75525083890285,4.916958042635443,0.051923592391997245,0.07545528040286437,0.0
162,243.96098756724317,123.70215135729843,0.12260504230106585,0.12260504230106585,829.0167114538165,332.9602871120688,13.810211602141932,4.987943831325306,0.06627732725719472,0.06359524940490555,0.0
163,249.26946354464096,125.59150793710641,0.12244507986852989,0.12244507986852989,842.8626236238717,337.9799372172984,13.881991189851727,5.052376231642027,0.07461035132889243,0.0625990006027473,0.0
164,254.6479068123669,127.4983094543329,0.1222877357010299,0.1222877357010299,856.7843023167476,343.06288497337835,13.961162422704586,5.1135524922968525,0.077754094079422,0.054776579621802025,0.0
165,260.0728243973951,129.46662373962945,0.12213296291544809,0.12213296291544809,870.7815696393019,348.2063865535817,14.031638153195946,5.175718665759542,0.07349783371375432,0.06554898694222704,0.0
166,265.56243990804836,131.45251448481628,0.12198071560353976,0.12198071560353976,884.8456075942479,353.41474078126237,14.090666641363317,5.242331037788625,0.04239972267613354,0.06387018309097166,0.0
167,271.1328484455487,133.4564734782928,0.12183094880709208,0.12183094880709208,898.9584508251123,358.6901670550131,14.13754208662847,5.309738343901605,0.05451778183712719,0.06161719672201084,0.0
168,276.76190897991904,135.47170451274053,0.12168361849386808,0.12168361849386808,913.1191701514643,364.0300825323273,14.182144320386717,5.370656940171665,0.040851764655875214,0.06002416664061311,0.0
169,282.4546793350824,137.52863683982525,0.12153868153430596,0.12153868153430596,927.3218029845908,369.42926005309755,14.225113893003028,5.428324943547333,0.04736913476389134,0.05934178347611917,0.0
170,288.2046105191318,139.57116379631898,0.1213960956789453,0.1213960956789453,941.5724906257237,374.8880974461256,14.277345725312813,5.490949076130932,0.054284615261795566,0.06663164939895418,0.0
171,294.02124838655794,141.6839418797794,0.12125581953655257,0.12125581953655257,955.8753158188646,380.41120958027,14.330424565684972,5.554137830619849,0.06250979265922905,0.057279566455254914,0.0
172,299.88763943009917,143.82056112006254,0.12111781255292019,0.12111781255292019,970.2370554447281,385.9950789075097,14.393164738435061,5.612358539713109,0.0623242712711388,0.049101997086383575,0.0
173,305.8377038641396,145.96936197336728,0.1209820349903138,0.1209820349903138,984.657341985495,391.6295675539345,14.44475244752976,5.655670257747175,0.047035409684503454,0.04183248381802271,0.0
