t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
771,-132850.87089337566,75270.92873627052,5.32210454202614,5.322104542026144,-132846.2468160875,75262.00806332208,-339.2922079913444,213.7777028841819,-0.1588477480796453,-0.1278912449257223,1.0
772,-133189.835709463,75480.0100144085,5.322104542026141,5.322104542026143,-133185.6178245768,75475.72376586388,-339.45081767231903,213.65380689719726,-0.1698053147820477,-0.11121228564733558,1.0
773,-133526.12245735963,75695.69978689787,5.322104542026142,5.3221045420261435,-133525.1585902368,75689.3202751486,-339.6373213037424,213.53356519948665,-0.19570339767020545,-0.12946655409401278,1.0
774,-133867.273789564,75906.21611045577,5.3221045420261435,5.322104542026145,-133864.89763527602,75902.78741009158,-339.84830282015986,213.39978589701997,-0.2296889006343375,-0.15406293088365214,1.0
775,-134203.8201847923,76116.79086678203,5.322104542026143,5.322104542026144,-134204.86050341462,76116.1022010281,-340.07340456699666,213.22126578561787,-0.22530769093843772,-0.20676078445158919,1.0
776,-134542.0218607357,76329.99642359169,5.322104542026143,5.3221045420261435,-134545.05031659207,76329.22385232867,-340.31334083670777,213.0234389829606,-0.25924786131429883,-0.18657685119347014,1.0
777,-134883.57297029177,76540.89791733515,5.322104542026145,5.322104542026143,-134885.4895409925,76542.15678998282,-340.566458625028,212.84442451894353,-0.25449956641141536,-0.1662798125242004,1.0
778,-135227.35088226985,76752.89816113286,5.322104542026147,5.322104542026145,-135226.1826625765,76754.91894016159,-340.8177118932791,212.68050717673395,-0.2501773153795308,-0.15322896572863862,1.0
779,-135569.2961125203,76962.87635201549,5.322104542026145,5.322104542026143,-135567.1281831453,76967.52207195674,-341.07727144790636,212.5266008979887,-0.25039855551338075,-0.13727392104103275,1.0
780,-135905.9595112149,77181.32513118141,5.322104542026144,5.322104542026143,-135908.32604537462,77179.97781852547,-341.315879781663,212.38428650812938,-0.22047947858783135,-0.14291652206135735,1.0
781,-136246.94462623142,77390.34190115762,5.322104542026144,5.322104542026143,-136249.75485752287,77392.29078055358,-341.54748374073495,212.24613965920585,-0.25243632549626227,-0.13624937081809418,1.0
782,-136590.4076601841,77600.48444694561,5.3221045420261435,5.322104542026143,-136591.4359593928,77604.46022885066,-341.82473944856434,212.08881967353364,-0.30360674548208905,-0.16873735825414185,1.0
783,-136931.72373628657,77817.32167300208,5.322104542026144,5.322104542026143,-136933.41427724273,77816.46048833385,-342.1297316929974,211.91416905354035,-0.31309218100879677,-0.15086109572323617,1.0
784,-137271.43557256795,78026.8269444022,5.322104542026144,5.322104542026143,-137275.69268048988,78028.31053840824,-342.4217118739976,211.79268350828016,-0.2816435487740136,-0.10685486310924391,1.0
785,-137613.10251328113,78235.81635967326,5.3221045420261435,5.322104542026142,-137618.25103136004,78240.04777919922,-342.6954311837505,211.68364325515248,-0.2838205922968992,-0.09570481836617356,1.0
786,-137958.29547618344,78445.83371978173,5.322104542026144,5.322104542026142,-137961.0833165444,78451.68792299124,-342.9626130993324,211.59481794041818,-0.2501954119422447,-0.11247380445468232,1.0
787,-138295.82036353953,78662.08731745204,5.3221045420261435,5.322104542026142,-138304.17386117793,78663.23146518094,-343.21801134241656,211.4955594600221,-0.2532240607607757,-0.09989530005181764,1.0
788,-138641.36971267583,78875.89877633503,5.322104542026142,5.322104542026143,-138647.51525781868,78874.67373526849,-343.46058826525945,211.389961687528,-0.2250957183871428,-0.0961672414042979,1.0
789,-138986.0225355005,79080.1418593673,5.322104542026143,5.322104542026144,-138991.09185962353,79086.02659571843,-343.6945477936222,211.3149567310911,-0.23869401610813631,-0.0828982840219484,1.0
790,-139333.0811405644,79294.74705315524,5.322104542026142,5.3221045420261435,-139334.90152639904,79297.29823463653,-343.92103713858967,211.2264253890492,-0.2226685168862502,-0.09175615962821455,1.0
791,-139674.56091581765,79503.50821013055,5.322104542026142,5.3221045420261435,-139678.9345521714,79508.47901128451,-344.15005728854294,211.13354620616863,-0.25241888481991975,-0.1074057225197455,1.0
792,-140019.481106085,79715.7458363587,5.322104542026142,5.322104542026143,-140023.21061747457,79719.55267765379,-344.3954939298647,211.0139615708738,-0.22883207260634728,-0.11386601525637205,1.0
793,-140363.74228089154,79923.27358779553,5.3221045420261435,5.322104542026143,-140367.71894477116,79930.50784971626,-344.6147954937552,210.89709820848557,-0.2028823982151865,-0.11008806540477778,1.0
794,-140709.80836444488,80138.04348412663,5.322104542026143,5.322104542026143,-140712.44122638376,80141.34793162288,-344.8310771604384,210.78344978182346,-0.20656983122989783,-0.11123682474656062,1.0
795,-141059.40681984945,80355.03179189248,5.322104542026142,5.322104542026141,-141057.37293706625,80352.07943853432,-345.0313844679586,210.68045858714976,-0.202543472465464,-0.11081658527921776,1.0
796,-141407.72854114347,80562.43154058725,5.3221045420261435,5.322104542026143,-141402.50298384568,80562.71568031739,-345.2292321871555,210.59231978665903,-0.188051135992149,-0.08102691828578011,1.0
797,-141752.55369287645,80774.71094852338,5.322104542026143,5.3221045420261435,-141747.82590733728,80773.26712710659,-345.4158939647472,210.50684541825197,-0.19227030165698256,-0.09535507224728114,1.0
798,-142098.93805190318,80987.09705853676,5.322104542026143,5.322104542026143,-142093.329932543,80983.72825390614,-345.58985997473536,210.41868019007092,-0.1718217244534068,-0.0666783230282917,1.0
799,-142438.89100766933,81198.4076249473,5.322104542026143,5.322104542026143,-142439.00549255597,81194.11424393872,-345.7665232198795,210.34784788752035,-0.1941040480067894,-0.08592211505859496,1.0
800,-142783.40676194348,81408.59428516695,5.322104542026143,5.322104542026143,-142784.8633067084,81404.4148505661,-345.93952071107867,210.24905054280995,-0.15131290928680563,-0.093598880648501,1.0
801,-143129.94658068448,81617.6653969993,5.322104542026142,5.322104542026142,-143130.8811377141,81614.61434736215,-346.0984778879298,210.14624959227447,-0.16501906486180243,-0.11190092755912102,1.0
802,-143473.86603141177,81825.12182627009,5.322104542026143,5.3221045420261435,-143477.0552222451,81824.69800766287,-346.24350258696103,210.01394571011127,-0.12006471619870354,-0.1632038032742581,1.0
803,-143822.871830507,82034.74815494532,5.3221045420261435,5.322104542026143,-143823.36457206775,82034.63460256807,-346.3769157058519,209.86294452886597,-0.13294994541660837,-0.1419431785344133,1.0
804,-144169.62810937007,82246.72499600003,5.322104542026143,5.3221045420261435,-144169.81675070088,82244.43214094483,-346.53202751612565,209.7368893081945,-0.17676272745472044,-0.11991941989665397,1.0
805,-144514.6674592612,82456.37916214863,5.322104542026144,5.3221045420261435,-144516.43701815337,82454.10268026698,-346.7061630277504,209.6053116675957,-0.16197155040799174,-0.13308068809114637,1.0
806,-144861.83638256518,82667.26603947119,5.3221045420261435,5.322104542026143,-144863.22092792395,82663.64578350092,-346.85674948166314,209.48073501426398,-0.12852527353169646,-0.1353536998623449,1.0
807,-145209.55789020224,82875.11308212967,5.322104542026143,5.322104542026143,-145210.14545718624,82873.05843236398,-346.99482571064993,209.34903929391004,-0.1369900499421521,-0.12471784580471017,1.0
808,-145557.93433581368,83080.26841903216,5.322104542026143,5.322104542026143,-145557.21325247033,83082.33452135236,-347.14302291655264,209.19865195844574,-0.15357494904096453,-0.17424006304011058,1.0
809,-145908.5000148142,83289.56046175667,5.322104542026143,5.322104542026141,-145904.4307773497,83291.43860417632,-347.29479375043655,209.00756188668745,-0.1570575488553177,-0.1944327032370625,1.0
810,-146255.32515757813,83497.41425695577,5.322104542026143,5.322104542026143,-146251.80089831245,83500.3532396039,-347.4436208522783,208.81886681885936,-0.1532031435410612,-0.1975448057200601,1.0
811,-146599.6533244512,83706.31965100765,5.322104542026143,5.322104542026142,-146599.31576950953,83709.06492602862,-347.5867069672812,208.60035878921363,-0.1622230840478655,-0.228658997645049,1.0
812,-146947.7062099025,83917.56786764547,5.3221045420261435,5.322104542026142,-146946.98132644032,83917.55038664446,-347.7426458466768,208.37321956666176,-0.14948255200515181,-0.22457969925864327,1.0
813,-147295.84353990064,84129.40935811454,5.3221045420261435,5.322104542026141,-147294.79466897395,84125.81890485722,-347.881160326647,208.16952470207377,-0.1261079782100252,-0.20297342766623136,1.0
814,-147643.97487029678,84338.8987347713,5.322104542026144,5.322104542026141,-147642.74837974328,84333.89314434653,-348.027996040919,207.98079342157087,-0.16407164979612368,-0.1863290291093466,1.0
815,-147992.93515177252,84544.00136947178,5.322104542026143,5.32210454202614,-147990.8556844394,84541.7733411623,-348.1932803303551,207.77547857094825,-0.17843993846901485,-0.22636362509595803,1.0
816,-148341.25157489462,84750.70150707963,5.322104542026145,5.322104542026141,-148339.13842527854,84749.43648588723,-348.3742438203906,207.55006317357686,-0.19296044734756676,-0.23039674668239624,1.0
817,-148692.46198020136,84961.14674034523,5.322104542026143,5.322104542026142,-148687.6153854247,84956.86962352986,-348.5775792126073,207.31016443003244,-0.19874031324048816,-0.25859169896993744,1.0
818,-149040.24821365165,85169.22101025603,5.322104542026144,5.322104542026142,-149036.29348535696,85164.05843432562,-348.77957539503404,207.07306643642428,-0.20525900895740215,-0.2320296924141031,1.0
819,-149386.61456936997,85375.6754114918,5.3221045420261435,5.322104542026142,-149385.17350183567,85371.00919984853,-348.9753479528901,206.8241217334539,-0.17920350013478809,-0.2561928546034219,1.0
820,-149735.91992601877,85583.1737027565,5.3221045420261435,5.322104542026143,-149734.2435179249,85577.70316995685,-349.16937308052354,206.56058102667453,-0.20171560975947805,-0.27135624700243793,1.0
821,-150088.1063025418,85786.78365525843,5.322104542026144,5.322104542026143,-150083.5137555375,85784.13122393822,-349.36531078510876,206.29571022595493,-0.18741324886909755,-0.2607950222022786,1.0
822,-150436.3522687411,85997.99019146153,5.322104542026143,5.322104542026143,-150432.97283837636,85990.29363375342,-349.54953958174417,206.0300077615519,-0.18359363111651014,-0.27023834243695116,1.0
823,-150785.73114032805,86203.96209037748,5.322104542026144,5.32210454202614,-150782.60842935194,86196.19899220076,-349.71943752595797,205.78472895991422,-0.16498827433935906,-0.23191583490698753,1.0
824,-151135.03057774148,86411.44142238604,5.3221045420261435,5.322104542026142,-151132.41359037624,86401.8626857749,-349.8942037794032,205.54449919758648,-0.1630260977030821,-0.24582048880427035,1.0
825,-151484.21817388755,86614.07862485656,5.3221045420261435,5.322104542026143,-151482.38674254643,86607.29231228614,-350.0468504613582,205.31638397863296,-0.13238832858454122,-0.22796159600776586,1.0
826,-151831.68896152487,86819.2687015915,5.322104542026144,5.322104542026143,-151832.49505911677,86812.49940028194,-350.16682522806434,205.0968360852125,-0.11803619133881388,-0.2083487264884501,1.0
827,-152186.89043376665,87023.63104573767,5.322104542026145,5.322104542026141,-152182.7178619335,87017.49496836997,-350.27708798359555,204.89984144163788,-0.10241524174727999,-0.19443413763109346,1.0
828,-152537.46905235745,87227.16242596979,5.3221045420261435,5.322104542026143,-152533.04586609013,87222.29996265742,-350.3838367212087,204.71004309007043,-0.11877506277410631,-0.19229461696561212,1.0
829,-152889.2938047228,87433.57442568261,5.322104542026144,5.322104542026144,-152883.48945428256,87426.91116411945,-350.50321104940565,204.50148283674434,-0.11294804886175508,-0.24399287868230798,1.0
830,-153238.6383260066,87637.47680678216,5.3221045420261435,5.322104542026144,-153234.04896721558,87631.2935154777,-350.6108521581581,204.25723990082724,-0.09056603869996546,-0.27258614528845443,1.0
831,-153590.05063994118,87841.2705472875,5.322104542026143,5.3221045420261435,-153584.69770920963,87835.4124345837,-350.6820184678929,203.97831667690465,-0.07565949915559841,-0.28601590367151014,1.0
832,-153942.26418481412,88043.64402702419,5.322104542026143,5.3221045420261435,-153935.4236186645,88039.24560581023,-350.76956369149565,203.6906786074911,-0.0822286143081252,-0.29874334042770634,1.0
833,-154290.95793495735,88247.4002292637,5.322104542026144,5.322104542026143,-154286.23796338702,88242.7765763003,-350.86037013551896,203.36599455909536,-0.09683868425636019,-0.3231750154876684,1.0
834,-154640.1410679723,88445.17832085,5.322104542026144,5.322104542026144,-154637.1479146847,88445.97885471088,-350.96098553175085,203.04200253520355,-0.09225571071428347,-0.3208029836339065,1.0
835,-154990.40389534715,88650.19925335661,5.322104542026143,5.322104542026143,-154988.14424533013,88648.8567262427,-351.0314986857191,202.71363135998902,-0.08159367335587853,-0.33335643441217866,1.0
836,-155339.18190446225,88849.82525879862,5.322104542026144,5.322104542026143,-155339.21334116295,88851.40358485832,-351.10413333284237,202.38029344026725,-0.06741223389685137,-0.33329740664236135,1.0
837,-155689.63738166683,89048.58530074536,5.322104542026146,5.322104542026144,-155690.3446691805,89053.61335783411,-351.1549140246802,202.03790317187878,-0.049197012948405255,-0.35253030589014467,1.0
838,-156041.26521606962,89254.81333676285,5.322104542026144,5.3221045420261435,-156041.51829900648,89255.46888920864,-351.1848410694048,201.6719466322334,-0.0022717239589353094,-0.36215174910546594,1.0
839,-156392.94323024026,89454.7033915475,5.3221045420261435,5.3221045420261435,-156392.7073470833,89456.95666400745,-351.1974849702608,201.3024039384016,-0.025097033365030472,-0.37046437786303515,1.0
840,-156742.92828455113,89656.30499529325,5.3221045420261435,5.3221045420261435,-156743.91900676512,89658.06720002553,-351.23240507375135,200.91195028557064,-0.045407323448706856,-0.391762819729753,1.0
841,-157097.5565410269,89856.69914203978,5.322104542026141,5.322104542026143,-157095.1723816974,89858.78976801442,-351.2740313667289,200.53303484621048,-0.052330996115306866,-0.38296757368418866,1.0
842,-157447.8912100538,90058.89422224187,5.322104542026141,5.322104542026142,-157446.47474273227,90059.1352753884,-351.3355816500983,200.15728471291845,-0.07070618704966578,-0.3822753272095994,1.0
843,-157798.95573665953,90257.00181184402,5.322104542026141,5.322104542026141,-157797.8346054166,90259.10161216256,-351.3736825014861,199.77743512105357,-0.007884002808808549,-0.3801144601771808,1.0
844,-158143.07913940767,90454.95312703427,5.322104542026142,5.322104542026142,-158149.20054543918,90458.7022303009,-351.3458524036367,199.428103039874,0.04696739340033899,-0.345230213816994,1.0
845,-158496.36540676144,90656.40718718892,5.322104542026142,5.322104542026142,-158500.5220781526,90657.95213874686,-351.29896632608495,199.07108675583999,0.045560051037506176,-0.3609029154559747,1.0
846,-158849.13931851694,90856.62213077968,5.322104542026141,5.322104542026142,-158851.79782298818,90856.84116932556,-351.25091153929895,198.70764021561527,0.040309757355428966,-0.36014808783669805,1.0
847,-159199.98711569718,91057.56065306554,5.32210454202614,5.322104542026142,-159203.0267278669,91055.36456609375,-351.20584173128714,198.34127019315954,0.0653833039503508,-0.3481968617450625,1.0
848,-159555.25165929037,91252.4569112306,5.322104542026141,5.322104542026141,-159554.1924776057,91253.53580599469,-351.1224089557601,198.00615195534516,0.08457026145570785,-0.32080377367109486,1.0
849,-159901.3318359617,91450.61461440565,5.322104542026141,5.322104542026143,-159905.26948583577,91451.38132493732,-351.02821893022565,197.69015540576873,0.10924686439014558,-0.3057437579586566,1.0
850,-160254.2377482107,91648.25974074197,5.322104542026142,5.322104542026143,-160256.24261548245,91648.92407432532,-350.9225445850593,197.39749754466698,0.08989398031913003,-0.29714594930383736,1.0
851,-160603.5993611263,91848.14558417936,5.322104542026143,5.322104542026142,-160607.1209541875,91846.16724070447,-350.83234008904344,197.0867949472489,0.10803402668713903,-0.3066568673376268,1.0
852,-160955.63984886836,92042.19446600741,5.322104542026142,5.322104542026143,-160957.90343089218,92043.09807279437,-350.73692988594405,196.77407858199084,0.08689665261057021,-0.3176410682625793,1.0
853,-161307.94407203607,92241.44464096075,5.322104542026142,5.322104542026143,-161308.60591468887,92239.71923042968,-350.6778137456994,196.47426880546547,0.044154447075340136,-0.2856721476990597,1.0
854,-161658.95071001325,92440.90602129616,5.3221045420261435,5.322104542026142,-161659.26135995303,92436.0461357403,-350.6315457770728,196.17700413504207,0.05384222510240846,-0.3104049287033915,1.0
855,-162012.68691885824,92633.7465818997,5.322104542026144,5.322104542026143,-162009.86354740776,92632.07249614755,-350.56631968560833,195.87749597010216,0.09443110199437756,-0.30234888890642814,1.0
856,-162364.42214625975,92831.65736759269,5.322104542026143,5.322104542026143,-162360.37455609877,92827.79291290315,-350.4489237960741,195.56244761134562,0.13252422882790593,-0.32748028291303816,1.0
857,-162708.25601856073,93025.4595297667,5.322104542026143,5.322104542026143,-162710.75903548585,93023.20128046656,-350.3193807271843,195.25616749274818,0.1362131973758828,-0.32472320691891937,1.0
858,-163061.59762752912,93221.33303983399,5.322104542026142,5.322104542026143,-163061.01141520083,93218.2876364726,-350.18470442407676,194.9106846923198,0.13833780152177863,-0.3565100908032116,1.0
859,-163414.15930775294,93418.50413230977,5.322104542026142,5.322104542026143,-163411.12625671268,93413.0295155701,-350.04349657731007,194.5842934456132,0.1506095933179147,-0.2776378685832679,1.0
860,-163763.65872569906,93612.9694387576,5.322104542026142,5.322104542026143,-163761.10021271763,93607.47386782237,-349.9083536092433,194.30573234397582,0.12638955729267998,-0.2659547977420706,1.0
861,-164114.9908063521,93807.60902165246,5.322104542026142,5.32210454202614,-164110.94031203538,93801.63975169187,-349.7686997406399,194.0188387010642,0.1306783606838706,-0.30507600911899463,1.0
862,-164462.29554890218,94000.81686929426,5.32210454202614,5.3221045420261435,-164460.63744011967,93995.50595574493,-349.624589734906,193.71487818579573,0.13148202172044168,-0.30325072171347545,1.0
863,-164807.41565337317,94194.65253095039,5.32210454202614,5.322104542026143,-164810.2022055073,94189.06800846002,-349.5070850585176,193.41331086999435,0.10927350788893878,-0.2897411196923245,1.0
864,-165164.4959227449,94382.80733252193,5.322104542026142,5.322104542026143,-165159.65295591994,94382.3314534383,-349.3897411778023,193.1119967109302,0.13077032984101297,-0.28754164951693206,1.0
865,-165512.19344232028,94581.18678920332,5.3221045420261435,5.322104542026143,-165508.9798006761,94575.30165533016,-349.2642656285674,192.83021266554962,0.13130307658063056,-0.284229671490023,1.0
866,-165859.43570802658,94769.69365988857,5.322104542026143,5.322104542026143,-165858.17850717163,94767.98753487194,-349.13222091637294,192.53791230133382,0.11935936820920415,-0.2890698194084307,1.0
867,-166209.10862315318,94955.91805675522,5.322104542026143,5.322104542026142,-166207.25580416672,94960.37035991195,-349.0210125964916,192.22629913170607,0.11668857568926311,-0.2998969870154668,1.0
868,-166558.6885270799,95149.04027683889,5.3221045420261435,5.322104542026143,-166556.22158514944,95152.44620925722,-348.91036467277564,191.92302515894963,0.10756064238225016,-0.31453069786028337,1.0
869,-166909.63294313144,95342.83607936575,5.322104542026142,5.322104542026143,-166905.0744561671,95344.21819767308,-348.7925258506558,191.61667067304262,0.12986552524957773,-0.3294808665675047,1.0
870,-167257.5427389155,95530.28882437893,5.322104542026142,5.3221045420261435,-167253.8002952515,95535.67252015346,-348.6549745146808,191.29587864436377,0.14712215812268592,-0.3087679151733683,1.0
871,-167597.21448630627,95726.24950111435,5.322104542026143,5.322104542026143,-167602.3802025166,95726.81548406239,-348.5036566270544,190.9874393863666,0.16199120620908772,-0.3273522833479124,1.0
872,-167952.0029297426,95916.92302370009,5.322104542026141,5.3221045420261435,-167950.81112488726,95917.64418960841,-348.3565087645697,190.67126799383132,0.1627612477309623,-0.3122299012750854,1.0
873,-168301.3776638477,96110.5459864601,5.3221045420261435,5.3221045420261435,-168299.08816272806,96108.16413847508,-348.19912668404004,190.3668555525011,0.1527428593237157,-0.3098406428966795,1.0
874,-168649.0568727975,96304.72575249473,5.322104542026142,5.322104542026144,-168647.21346354662,96298.37334635865,-348.0519388350536,190.05361157890056,0.1426709427816826,-0.30351564807269893,1.0
875,-168999.0287295789,96492.64933491353,5.322104542026142,5.322104542026143,-168995.1929972212,96488.27460303668,-347.9061386176531,189.7444668690766,0.17261658306907848,-0.32854070233450655,1.0
876,-169348.36070947538,96674.93645936945,5.322104542026143,5.322104542026144,-169343.01493336185,96677.85179016959,-347.73983894329996,189.4138357059583,0.15560988800122744,-0.31427563451285784,1.0
877,-169695.2343371032,96867.13084625521,5.322104542026143,5.322104542026143,-169690.67940631328,96867.11566566615,-347.59123045975986,189.1155224743229,0.14515718068318773,-0.31057076867767874,1.0
878,-170038.2090254792,97055.41715569753,5.322104542026143,5.322104542026143,-170038.20386393685,97056.07553193907,-347.4617855226176,188.80587568188454,0.12109017259111299,-0.3050008475749358,1.0
879,-170388.37193251488,97243.12712013115,5.322104542026143,5.3221045420261435,-170385.60764553945,97244.74050488029,-347.3467411405461,188.53057981743487,0.11293231471291573,-0.2639194198199715,1.0
880,-170731.5271689219,97429.7567514767,5.322104542026143,5.322104542026143,-170732.90117491173,97433.12829114929,-347.24305654263287,188.24627089671327,0.09208475969281718,-0.2807285256988579,1.0
881,-171083.64829672565,97621.19759030214,5.3221045420261435,5.322104542026143,-171080.09622847268,97621.22664040545,-347.1482060665279,187.94766372699758,0.08872074006820721,-0.29922486497288114,1.0
882,-171430.6283425976,97806.3495356905,5.322104542026145,5.322104542026143,-171427.2047310154,97809.03129068202,-347.064479077394,187.66088795260856,0.10737098391274912,-0.28245490597422046,1.0
883,-171777.6939563437,97995.61475253454,5.3221045420261435,5.322104542026143,-171774.2024024776,97996.54647057512,-346.92593076693663,187.37198590939485,0.1439245391507395,-0.27990858263879503,1.0
884,-172121.6080665191,98184.22462225535,5.3221045420261435,5.3221045420261435,-172121.05638377753,98183.78272366333,-346.777072435495,187.10088578480807,0.1788497636974569,-0.2644135833647544,1.0
885,-172465.43002703518,98370.80449398147,5.322104542026143,5.3221045420261435,-172467.74522461064,98370.74836906625,-346.59682827820626,186.82993736680993,0.19342887633792644,-0.2586628877311048,1.0
886,-172809.6175151522,98559.50359130354,5.322104542026144,5.322104542026143,-172814.25440908948,98557.45126402967,-346.4211566757917,186.57461795224836,0.1853802869196907,-0.26435182584530936,1.0
887,-173152.16172098278,98745.27302573179,5.3221045420261435,5.322104542026142,-173160.58920074312,98743.88865151882,-346.24918031307413,186.29812367509086,0.17545019579767798,-0.28368235418445287,1.0
888,-173501.0881536778,98928.32160469651,5.322104542026143,5.3221045420261435,-173506.7580845535,98930.03988630553,-346.0923330907254,186.00250439736797,0.15381490569700085,-0.3021782915024418,1.0
889,-173848.82664370706,99116.40339676257,5.322104542026144,5.322104542026143,-173852.77766622725,99115.89252315168,-345.95164493826184,185.70195178894645,0.1368133259833783,-0.30023406874014874,1.0
890,-174194.0447199384,99302.87079759788,5.322104542026144,5.322104542026143,-174198.66922145695,99301.44428789783,-345.83480632168465,185.39616014059604,0.11720811720795181,-0.3202305797162153,1.0
891,-174541.87466028566,99484.77104511419,5.322104542026144,5.322104542026143,-174544.4475929858,99486.67969057398,-345.7238555282863,185.07410667707543,0.11442350364279569,-0.3319112381481193,1.0
892,-174889.14371858395,99671.03199598298,5.322104542026144,5.322104542026144,-174890.11310253007,99671.5830508565,-345.614474638463,184.7323952571111,0.10020425343511834,-0.3299697107947228,1.0
893,-175233.86747334886,99858.46510198423,5.3221045420261435,5.322104542026143,-175235.68151312074,99856.14994891547,-345.5214507579297,184.39647004130848,0.11153033342806688,-0.3571135169131072,1.0
894,-175577.06309068738,100043.48455654678,5.3221045420261435,5.322104542026143,-175581.13820574357,100040.36961714628,-345.3868262893047,184.04257832276858,0.14135586740059664,-0.3685171007169607,1.0
895,-175923.31413641555,100224.82828136648,5.322104542026144,5.322104542026143,-175926.45181250843,100224.22760344256,-345.24090386432886,183.6698948076471,0.13922930165009983,-0.3868345821254051,1.0
896,-176270.5201464479,100410.73612749657,5.322104542026142,5.322104542026142,-176271.6202681471,100407.71421890655,-345.09183413808626,183.30826767675663,0.15985511848873699,-0.3523849683613055,1.0
897,-176614.8535036918,100594.17273459274,5.322104542026143,5.322104542026141,-176616.62905209308,100590.84713223606,-344.92198214490935,182.96326127406786,0.18730383152509433,-0.33633586576336705,1.0
898,-176957.43080696557,100778.3338550846,5.322104542026144,5.322104542026142,-176961.45686261062,100773.6493303476,-344.7282254817578,182.64069472016612,0.19733732004385288,-0.3304197286505227,1.0
899,-177302.35500836803,100958.56602608642,5.322104542026144,5.322104542026143,-177306.0749845032,100956.12299899654,-344.496777690113,182.30532297636697,0.25426678668656777,-0.32440605796339433,1.0
900,-177647.1125339446,101139.54969979334,5.322104542026145,5.322104542026142,-177650.4570886539,101138.2617167497,-344.27479596038614,181.9736854837814,0.19570138583916075,-0.3107356789175004,1.0
901,-177991.1711095342,101320.2962820223,5.322104542026144,5.322104542026143,-177994.64009441197,101320.08302036938,-344.10216076033805,181.6706313375176,0.14674945649076632,-0.2930561601288445,1.0
902,-178338.24630525982,101502.66799739767,5.322104542026144,5.322104542026142,-178338.6693074354,101501.61136389899,-343.9569424124909,181.38526423657294,0.14516286380858034,-0.2889086741740796,1.0
903,-178683.53583568736,101682.81690910063,5.322104542026145,5.322104542026143,-178682.55518801775,101682.84669614607,-343.81473507387113,181.08410979652703,0.1373982559246027,-0.30526627011824986,1.0
904,-179024.69372739037,101859.88004905534,5.322104542026144,5.322104542026144,-179026.3025841302,101863.7778202609,-343.6827295026168,180.77733909934673,0.11915694999190929,-0.3174050117530544,1.0
905,-179369.78340399318,102041.04391570136,5.322104542026144,5.3221045420261435,-179369.91546659314,102044.40009217714,-343.5420821116445,180.47177580561257,0.14211656521516744,-0.28830423383874954,1.0
906,-179714.4576880915,102224.97010792777,5.322104542026144,5.3221045420261435,-179713.39403844075,102224.7267923853,-343.4173690721032,180.1786144730731,0.10900848351127061,-0.3010114710312705,1.0
907,-180059.77330309962,102403.55813312622,5.322104542026144,5.3221045420261435,-180056.756511652,102404.75447365701,-343.3053370347188,179.8742475668867,0.12103988888781343,-0.32219858419504416,1.0
908,-180405.62135946393,102579.9339606405,5.322104542026144,5.322104542026143,-180400.0000840928,102584.47731272715,-343.18410989251095,179.57873707676404,0.1250348706331774,-0.2839131222721828,1.0
909,-180745.05002185627,102762.00452961608,5.322104542026144,5.322104542026143,-180743.12123459333,102763.90922926074,-343.06012715346145,179.2811497914619,0.1161101971106073,-0.311410773722981,1.0
910,-181087.17711643726,102940.76051093295,5.322104542026144,5.322104542026142,-181086.1174805666,102943.03221284128,-342.93246842145794,178.96340490433178,0.12470977884597306,-0.31236827376395,1.0
911,-181430.97629032127,103122.08965075153,5.322104542026145,5.3221045420261435,-181428.986827441,103121.84338037178,-342.8042660172382,178.6629199549763,0.13088069984445777,-0.2834920926053519,1.0
912,-181772.3012236439,103299.44027660403,5.322104542026144,5.322104542026142,-181771.72816225007,103300.37015993497,-342.6769017983958,178.39407499335653,0.13265963307377412,-0.27524264050527414,1.0
913,-182115.66777901188,103477.33890083885,5.3221045420261435,5.322104542026142,-182114.34317685504,103478.61846339893,-342.557529458514,178.09416144632686,0.11240546904119526,-0.31804011209272337,1.0
914,-182458.60368852885,103653.27535842804,5.3221045420261435,5.322104542026142,-182456.8446355911,103656.55205688365,-342.44181167723644,177.7765459474238,0.12445087542690132,-0.3223965052088352,1.0
915,-182803.06772840815,103832.09768435212,5.322104542026147,5.322104542026145,-182799.22274642726,103834.16944740237,-342.31584922627434,177.46232146673736,0.11986842659075013,-0.3143838874716415,1.0
916,-183140.3187718008,104009.007745905,5.322104542026145,5.322104542026141,-183141.4744185978,104011.46927978,-342.1857162104806,177.13387839157778,0.12127742645485431,-0.3348382780340278,1.0
917,-183480.61322378478,104184.69865934082,5.322104542026145,5.322104542026143,-183483.60149327747,104188.42879452714,-342.07521571206996,176.77713158602018,0.08777955553753733,-0.3850052233399635,1.0
918,-183821.1729990412,104359.67150124053,5.322104542026148,5.322104542026145,-183825.62761926587,104365.01972411187,-341.97610790131785,176.40863043435226,0.09542269699910257,-0.3556508293693954,1.0
919,-184160.95804496697,104538.09221265993,5.3221045420261435,5.3221045420261435,-184167.5591779313,104541.24742223237,-341.8877561635463,176.04764869031612,0.09251067794190304,-0.36376470740440897,1.0
920,-184501.8320162716,104718.27538650579,5.322104542026144,5.322104542026143,-184509.40207092982,104717.1181690366,-341.80350251679624,175.69722142940412,0.06316103143101032,-0.3488696763474058,1.0
